ObjectId,power_type_cn,merge_province_cn,capacity_mw,latitude,longitude,weather_year,full_output_mwh,curtailed_mwh_2025util,curtailment_rate,curtailed_h2_t_55kwh
W1253,风电,河北,50.0,41.4889,114.8856,2022,180356.69791623592,14428.532806811809,0.07999998321943627,262.3369601238511
W1254,风电,河北,200.0,41.6981,115.4192,2022,717899.2300860395,57431.92639034462,0.07999998326152469,1044.2168434608113
W1255,风电,河北,50.0,41.3583,115.825,2022,179205.27703701268,14336.41921968162,0.07999998357593345,260.6621676305749
W1257,风电,河北,49.0,41.342,115.865,2022,174667.4097627865,13973.389884793878,0.07999998341860656,254.0616342689796
W1259,风电,河北,50.0,41.7162,115.9115,2022,177727.08043600892,14218.163475284577,0.0799999833475229,258.5120631869923
W126,风电,甘肃,48.0,40.7332,95.2453,2022,97993.27445162725,6173.5785885531905,0.0630000234516163,112.24688342823981
W1260,风电,广西,100.0,24.9732,109.9817,2022,155867.43659805536,5922.960642135419,0.03799998749841065,107.69019349337125
W1261,风电,河北,99.0,40.8814,116.0921,2022,258596.23454657124,20687.694459027767,0.07999998335359391,376.1398992550503
W1268,风电,河北,120.0,40.8814,116.0921,2022,313449.9833270979,25075.993466644286,0.07999998341195144,455.92715393898703
W1269,风电,河北,200.0,40.8814,116.0921,2022,522416.63708744524,41793.322436136245,0.07999998367039109,759.8785897479316
W127,风电,甘肃,200.0,40.705,95.5375,2022,409112.69331976556,25774.109285713195,0.0630000234814713,468.620168831149
W1270,风电,河北,50.0,41.461,115.8501,2022,178370.9134001484,14269.67014247322,0.07999998357614145,259.44854804496765
W1271,风电,广西,50.0,22.4674,108.5771,2022,84691.25097669214,3218.2664878480437,0.03799998761068887,58.513936142691705
W1273,风电,广西,97.0,22.1825,110.0311,2022,197619.5986472168,7509.5422681910995,0.03799998744859743,136.5371321489291
W1274,风电,广西,50.0,22.3936,110.3097,2022,86949.98069447279,3304.0981822574736,0.03799998753153843,60.074512404681336
W1275,风电,河北,50.0,41.502,115.795,2022,179096.25767144657,14327.697632129908,0.07999998335204847,260.50359331145285
W1279,风电,广西,80.0,22.5863,110.3376,2022,135134.48749808717,5135.10884860003,0.03799998759511866,93.36561542909146
W128,风电,甘肃,200.0,40.7101,95.4625,2022,409435.59521119023,25794.452095939636,0.063000023441134,468.99003810799337
W1280,风电,河北,50.0,38.2242,117.7575,2022,121262.71821159506,9701.015432513952,0.07999998330555605,176.38209877298095
W1284,风电,河北,50.0,38.2308,117.5857,2022,119309.23514252185,9544.736786239624,0.07999998302593993,173.54066884072043
W1287,风电,河北,100.0,36.869,115.3026,2022,226203.92606041962,18096.310256337285,0.07999998307502283,329.0238228424961
W129,风电,甘肃,201.0,40.7119,95.3875,2022,411710.8683019862,25937.794301037073,0.06300002331250565,471.59626001885584
W1297,风电,广西,50.0,26.1642,110.5211,2022,39506.18398179233,1501.234501262948,0.03799998759573537,27.295172750235416
W1299,风电,广西,50.0,26.1582,110.4879,2022,39295.19477553367,1493.2169106788635,0.037999987510141664,27.149398375979338
W130,风电,甘肃,200.0,40.7501,95.3417,2022,535535.78113968,33738.7667704258,0.06300002345058239,613.4321230986508
W1301,风电,广西,100.0,26.0917,110.5542,2022,80005.34923780158,3040.2022872399093,0.03799998770336533,55.27640522254381
W131,风电,甘肃,201.0,40.6689,95.5667,2022,412889.28670755407,26012.034667886735,0.06300002326364752,472.9460848706679
W1318,风电,河北,100.0,42.0556,114.8036,2022,390193.9249465351,31215.507492580415,0.07999998333356319,567.5546816832803
W132,风电,甘肃,201.0,40.6357,95.4625,2022,415694.6745967791,26188.774257009984,0.06300002347254727,476.15953194563605
W1320,风电,河北,100.0,42.0556,114.8036,2022,390193.9249465351,31215.507492580415,0.07999998333356319,567.5546816832803
W1327,风电,贵州,50.0,27.6099,106.5375,2022,72562.65565177727,580.5024216845632,0.008000016213165498,10.554589485173876
W133,风电,甘肃,201.0,40.6376,95.3875,2022,416305.5109332206,26227.256958909275,0.06300002346862128,476.8592174347141
W1339,风电,贵州,39.6,25.1349,105.7271,2022,45680.60545285606,365.44558482071756,0.008000016225657733,6.644465178558501
W134,风电,甘肃,201.0,40.6396,95.3125,2022,416596.8003977594,26245.608191862346,0.0630000234442595,477.192876215679
W1340,风电,河北,49.5,40.2873,115.543,2022,87660.95564484548,7012.875022352696,0.07999998369587769,127.50681858823083
W135,风电,甘肃,48.0,40.6969,95.2453,2022,98621.82478928905,6213.177249830723,0.06300002320080283,112.96685908783132
W1353,风电,贵州,48.0,25.9172,109.0966,2022,69185.24242053986,553.4830627870858,0.00800001623789594,10.06332841431065
W1355,风电,贵州,50.0,25.4773,108.547,2022,83902.36549608898,671.2202854205966,0.008000016226620986,12.204005189465393
W1356,风电,河北,50.0,40.3983,115.5914,2022,88610.1964209758,7088.814262211323,0.07999998361964199,128.88753204020588
W1358,风电,河北,50.0,40.3838,115.639,2022,88341.04663825035,7067.28229848069,0.07999998378353672,128.496041790558
W136,风电,甘肃,50.0,40.9312,95.5676,2022,131150.12508708742,8262.460928794451,0.0630000232428901,150.2265623417173
W1360,风电,河北,50.0,38.5344,117.3208,2022,120070.41524146969,9605.631202882052,0.07999998320622512,174.64784005240094
W1362,风电,河北,50.0,38.5344,117.3208,2022,120070.41524146969,9605.631202882052,0.07999998320622512,174.64784005240094
W137,风电,甘肃,300.0,38.0001,102.0001,2022,268241.4007434864,16899.214562171936,0.06300002354346598,307.25844658494424
W1372,风电,河北,100.0,39.0001,116.0001,2022,160069.12601679598,12805.527394063949,0.07999998321175485,232.82777080116273
W1373,风电,贵州,48.0,25.828,107.5409,2022,79373.2882040064,634.9875929118097,0.008000016218047502,11.545228962032903
W1374,风电,河北,100.0,38.2333,117.4833,2022,237842.4760542781,19027.394149633168,0.07999998345665946,345.95262090242124
W1376,风电,河北,200.0,38.3521,117.271,2022,484032.5957611866,38722.599564077376,0.07999998327216468,704.0472648014069
W1379,风电,贵州,49.5,26.6881,107.2936,2022,105210.25283372164,841.6837260034084,0.0080000161898065,15.303340472789245
W138,风电,甘肃,201.0,40.6146,96.7967,2022,485157.7690575111,30564.95077980614,0.0630000233515439,555.7263778146571
W1380,风电,贵州,150.0,26.1843,107.3417,2022,261914.88479709433,2095.323322318554,0.008000016203515132,38.09678767851916
W1383,风电,天津,48.0,38.6191,117.5699,2022,115224.19322991616,2765.3793754980566,0.023999989047266065,50.27962500905557
W1387,风电,河北,146.0,38.535,117.391,2022,351196.10098860384,28095.68219243002,0.07999998323825842,510.83058531690943
W1389,风电,河北,99.0,38.5684,117.1743,2022,235744.50433912396,18859.556391633032,0.07999998322125516,342.9010253024188
W139,风电,甘肃,202.0,40.6146,96.8732,2022,483939.11060892773,30488.17529209423,0.06300002339908375,554.3304598562587
W1396,风电,贵州,48.0,25.8419,105.5138,2022,44072.0125949471,352.5768145672679,0.008000016196394243,6.410487537586689
W1397,风电,贵州,48.0,26.5007,107.3178,2022,96272.4988477503,770.1815522222519,0.008000016218964586,14.00330094949549
W1399,风电,贵州,48.0,26.434,107.3096,2022,94456.56959900439,755.6540892275572,0.008000016223705017,13.739165258682858
W14,风电,安徽,48.0,32.5747,118.4993,2022,91334.08977074825,913.3400266561508,0.00999999046302061,16.606182302839105
W140,风电,甘肃,100.0,40.6306,96.9498,2022,237649.58814688015,14971.929586843491,0.06300002328466077,272.21690157897257
W1403,风电,贵州,47.5,26.257,107.518,2022,90234.67199874997,721.8788387115002,0.008000016210193577,13.125069794754548
W1405,风电,贵州,50.0,25.0127,104.7585,2022,60550.42159531826,484.4043539867103,0.008000016205075677,8.80735189066746
W141,风电,甘肃,400.0,41.551,95.249,2022,878287.5047842141,55332.133371412274,0.06300002342058458,1006.0387885711324
W1411,风电,贵州,22.4,27.1426,104.0202,2022,22121.455767173888,176.97200477144122,0.008000016212045623,3.217672814026204
W1443,风电,贵州,50.0,25.9558,105.9652,2022,62613.34974297011,500.90781533297894,0.008000016248758807,9.107414824235981
W1444,风电,贵州,50.0,26.0753,105.7543,2022,45953.87161835,367.63171832951906,0.00800001622023766,6.6842130605367105
W1448,风电,贵州,30.0,26.3501,105.3333,2022,32406.695689473985,259.2540900283158,0.008000016185313335,4.713710727787559
W145,风电,甘肃,20.6,36.3932,108.3431,2022,41324.16383317849,2603.423282837242,0.06300002326355594,47.33496877885894
W1452,风电,贵州,48.0,26.6576,105.4772,2022,54887.00469602013,439.0969262807518,0.008000016191675894,7.983580477831851
W1456,风电,贵州,50.0,26.6501,105.6001,2022,56373.18683869962,450.9864081864953,0.00800001620410251,8.199752876118097
W1467,风电,贵州,100.0,25.9533,106.093,2022,125625.25123076343,1005.0040463588833,0.008000016211014553,18.27280084288879
W147,风电,甘肃,39.6,36.5477,108.1958,2022,82197.61561970686,5178.451705491304,0.06300002337597943,94.15366737256916
W1471,风电,贵州,48.0,27.5808,106.3137,2022,71676.42701523995,573.4125802054704,0.008000016240814438,10.425683276463097
W1472,风电,贵州,49.0,27.9753,106.7516,2022,53187.609524766085,425.50173825028537,0.008000016207762755,7.7363952409142795
W1479,风电,海南,50.0,19.525,109.3501,2022,90933.21466793703,3273.5969386259317,0.036000013312849466,59.5199443386533
W148,风电,安徽,50.0,32.6427,117.9332,2022,97057.74030077124,970.5764758796096,0.009999990447664453,17.646845015992902
W1480,风电,海南,50.0,19.6289,109.2633,2022,93568.56565037215,3368.4696089363097,0.03600001331133917,61.24490198066018
W1482,风电,海南,50.0,18.8319,108.6369,2022,110395.70411640084,3974.2468259996176,0.03600001338647368,72.25903319999306
W1483,风电,海南,48.0,19.2186,108.6582,2022,121941.84790216517,4389.908141434788,0.036000013260065106,79.81651166245071
W1487,风电,海南,50.0,20.0794,110.7147,2022,91687.18703293847,3300.7399642015694,0.03600001342625753,60.01345389457399
W149,风电,安徽,50.0,32.6038,116.5061,2022,86850.6505011351,868.5056758337021,0.00999999045283318,15.791012287885493
W1492,风电,河北,50.0,37.5092,114.7014,2022,86280.24818548108,6902.418411629796,0.07999998327301185,125.4985165750872
W1493,风电,河北,50.0,37.4524,114.669,2022,86573.12285691261,6925.848381514549,0.07999998328536141,125.92451602753727
W150,风电,安徽,25.0,32.6024,117.7341,2022,48839.71954430753,488.3967296830416,0.009999990463499012,8.879940539691665
W1502,风电,河北,50.0,39.5033,119.062,2022,106232.89193207568,8498.62957536137,0.07999998325184741,154.52053773384313
W1506,风电,河北,100.0,39.0001,116.0001,2022,160069.12601679598,12805.527394063949,0.07999998321175485,232.82777080116273
W1509,风电,河北,100.0,38.1646,117.0779,2022,226068.52075002718,18085.4778444376,0.0799999831220881,328.8268698988655
W1520,风电,河北,50.0,37.6982,116.3837,2022,114887.92097127366,9191.031777342916,0.07999998345901849,167.1096686789621
W1522,风电,贵州,80.0,27.6639,108.3451,2022,99378.54324183178,795.0299556034207,0.008000016197347174,14.455090101880376
W1528,风电,贵州,48.0,27.0001,107.0001,2022,91709.03823301812,733.6737946280241,0.008000016233556779,13.339523538691346
W1529,风电,河北,50.0,38.2294,117.7704,2022,121265.32558418543,9701.224036599158,0.07999998342365663,176.38589157453018
W153,风电,安徽,48.0,32.2427,117.8423,2022,88938.12232059118,889.3803767580986,0.009999990482733487,16.170552304692702
W1531,风电,贵州,60.1,27.5219,108.1369,2022,89070.0067255783,712.5614962496758,0.008000016194509267,12.955663568175924
W1533,风电,河北,50.0,37.7007,116.3708,2022,114807.50912714767,9184.59880442115,0.0799999832262656,166.99270553493
W1548,风电,广西,48.0,24.9633,109.3949,2022,73946.25053623799,2809.9566060358884,0.03799998763505724,51.090120109743424
W155,风电,安徽,48.0,32.6619,117.3544,2022,84862.48012560209,848.6239912841022,0.009999990455476703,15.429527114256404
W1555,风电,广西,200.0,25.0271,109.4385,2022,306256.835848983,11637.755923210263,0.037999987464602765,211.5955622401866
W1556,风电,贵州,48.0,26.4073,104.7218,2022,55400.69676716697,443.206471684128,0.008000016201001877,8.058299485165964
W1559,风电,广西,40.0,25.059,111.3268,2022,58026.67006839633,2205.012746456474,0.03799998765838906,40.09114084466316
W1561,风电,广西,100.0,24.9633,109.3949,2022,154054.6874817699,5854.076201951981,0.03799998752160478,106.43774912639965
W1564,风电,广西,48.0,25.1037,111.3286,2022,69548.51974344993,2642.842884903356,0.037999987557639704,48.051688816424665
W1567,风电,广西,48.0,25.1507,109.5259,2022,71767.59487210104,2727.167713732481,0.03799998757924994,49.58486752240874
W1569,风电,广西,50.0,24.7346,111.2476,2022,65562.22926582217,2491.363892993361,0.03799998750640588,45.29752532715201
W1572,风电,河北,50.0,41.2838,115.7901,2022,179039.04233392715,14323.12043688774,0.07999998352411634,260.4203715797771
W1575,风电,广西,50.0,24.7014,111.3367,2022,65547.65866431272,2490.810214815825,0.03799998757502442,45.28745845119682
W1576,风电,河北,50.0,41.2917,115.8667,2022,177911.76247013325,14232.938046291709,0.07999998341133319,258.78069175075836
W1577,风电,广西,48.0,25.1501,109.5263,2022,71772.79477348315,2727.3653086373806,0.037999987561373606,49.588460157043286
W1580,风电,河北,50.0,40.9333,115.5625,2022,143670.8588697337,11493.666339684069,0.07999998350469507,208.97575163061944
W1581,风电,广西,50.0,24.7833,111.2683,2022,73550.69949536944,2794.9256682272553,0.03799998759227595,50.816830331404645
W1584,风电,河北,49.0,41.3101,115.6267,2022,176513.96490557957,14121.114300393105,0.07999998361572547,256.7475327344201
W1588,风电,河北,50.0,41.325,115.688,2022,179780.1298577485,14382.407432445108,0.07999998355672135,261.49831695354743
W1592,风电,河北,50.0,40.933,115.563,2022,143659.69573308725,11492.773273684621,0.0799999833985284,208.9595140669931
W1594,风电,广西,42.0,22.5836,110.0562,2022,80915.1728190751,3074.7755775123833,0.037999987769753975,55.90501050022515
W1603,风电,广西,60.0,23.2444,109.5361,2022,116627.31545724154,4431.8365385398865,0.03799998757722163,80.57884615527065
W1607,风电,河北,50.0,40.989,115.4793,2022,145637.05779850986,11650.962210427046,0.07999998342829923,211.835676553219
W161,风电,安徽,48.0,33.8463,116.9829,2022,90200.92598627768,902.0083998785615,0.009999990465904801,16.400152725064757
W1611,风电,河北,50.0,39.0001,116.0001,2022,80034.56305301088,6402.7637052261825,0.0799999832695446,116.41388554956696
W1612,风电,河北,50.0,40.5742,115.2801,2022,91442.99754771042,7315.43830271998,0.07999998358434332,133.0079691403633
W1613,风电,河北,100.0,40.8814,116.0921,2022,261208.31933858967,20896.661281764984,0.07999998367080267,379.9392960320906
W1614,风电,广西,80.0,22.842,109.7264,2022,139362.79253539967,5295.784404705048,0.03799998771809814,96.2869891764554
W1615,风电,贵州,49.5,28.2231,109.3383,2022,45181.137446013214,361.44983135780694,0.008000016196796774,6.57181511559649
W1619,风电,广西,50.0,22.842,109.7264,2022,87101.74452518823,3309.8652045207023,0.03799998751533099,60.17936735492186
W162,风电,安徽,48.0,33.8832,117.0528,2022,89934.56042082226,899.344746593982,0.009999990464019209,16.35172266534513
W1620,风电,河北,49.5,41.2471,115.1429,2022,156088.97991512774,12487.115789474727,0.07999998331890248,227.03846889954045
W1625,风电,河北,49.0,41.2137,115.4232,2022,145257.17477412213,11620.571593297362,0.07999998355583873,211.28311987813385
W1626,风电,河北,300.0,41.9301,114.7536,2022,1179117.916147068,94329.41316098785,0.07999998292725663,1715.0802392906883
W1628,风电,广西,49.5,24.9494,110.7948,2022,65852.73470191467,2502.403108736094,0.03799998770078924,45.49823834065626
W1629,风电,河北,49.0,41.1897,115.3292,2022,145607.72964500834,11648.615993192316,0.07999998366564497,211.7930180580421
W1630,风电,河北,250.0,41.8472,114.5923,2022,986273.1115478334,78901.83239783383,0.0799999832439994,1434.5787708697057
W1634,风电,河北,49.0,40.8814,116.0921,2022,127992.0764590714,10239.364003221273,0.0799999834872244,186.17025460402314
W1635,风电,河北,300.0,41.6374,114.5732,2022,1126965.7365257377,90157.23993056297,0.07999998314811584,1639.222544192054
W1639,风电,河北,100.0,41.1333,115.2083,2022,296946.7375018406,23755.73406390476,0.07999998337667379,431.9224375255411
W164,风电,安徽,50.0,33.3611,117.052,2022,92780.55880848861,927.8047036110163,0.009999990467034462,16.869176429291205
W1640,风电,河北,300.0,41.497,114.6082,2022,1080383.3414621325,86430.64908498526,0.07999998312452197,1571.4663469997317
W1643,风电,广西,49.0,24.9008,110.7939,2022,64957.21286931109,2468.3732781704666,0.03799998751696202,44.87951414855394
W1644,风电,河北,50.0,40.8299,115.3625,2022,143138.26663934937,11451.058966865301,0.07999998348252564,208.20107212482367
W1645,风电,河北,150.0,42.0725,114.5659,2022,600657.7402804032,48052.60909630394,0.07999998314160023,873.6838017509807
W1647,风电,广西,50.0,24.9501,110.8917,2022,71069.99852355837,2700.6590607305466,0.03799998757331237,49.10289201328267
W1649,风电,河北,48.0,40.8689,115.3994,2022,137856.93167443766,11028.552252142192,0.07999998344796455,200.51913185713073
W1652,风电,河北,100.0,41.9301,114.7533,2022,393038.4028496466,31443.06571470833,0.07999998342843002,571.6921039037878
W1655,风电,广西,50.0,24.9833,110.8667,2022,70868.80654792977,2693.0137689266503,0.03799998758417527,48.96388670775728
W1656,风电,河北,100.0,41.937,114.5069,2022,403417.0960643196,32273.36098060036,0.07999998338061208,586.788381465461
W1659,风电,广西,44.0,25.239,109.0834,2022,67227.86141959489,2554.657906642541,0.037999987694059476,46.44832557531893
W1664,风电,河北,50.0,41.6192,114.8424,2022,179283.2256395148,14342.655082759618,0.07999998344294869,260.7755469592658
W1665,风电,贵州,50.0,26.5871,107.9787,2022,73139.37826939905,585.1162124710381,0.008000016219933417,10.638476590382512
W1671,风电,广西,50.0,25.5333,110.9501,2022,74580.69025572597,2834.0652966580988,0.037999987489261824,51.528459939238154
W1674,风电,贵州,50.0,26.5871,107.9787,2022,73139.37826939905,585.1162124710381,0.008000016219933417,10.638476590382512
W1676,风电,广西,60.0,25.6597,111.3054,2022,90044.28610618079,3421.6817426930515,0.037999987457929124,62.21239532169185
W1679,风电,贵州,48.0,28.5378,106.9511,2022,59464.17324021149,475.71435226297376,0.008000016250815058,8.649351859326796
W168,风电,安徽,50.0,33.3561,117.0456,2022,92790.64698371186,927.9055869512558,0.00999999048518475,16.871010671841013
W1685,风电,河北,50.0,41.9892,114.5709,2022,201322.172814497,16105.770481071471,0.07999998338936919,292.83219056493584
W1686,风电,广西,60.0,23.0545,109.3971,2022,115265.12434115028,4380.073297932148,0.03799998761957209,79.63769632603905
W1688,风电,河南,50.0,34.0001,114.001,2022,106338.28756842279,4997.898551865101,0.046999990935994995,90.87088276118365
W1689,风电,河北,300.0,41.775,114.5583,2022,1221185.7612585572,97694.84021927357,0.07999998306448398,1776.2698221686103
W169,风电,安徽,100.0,32.0001,117.0001,2022,142120.9761495397,1421.208407583475,0.00999999047352503,25.840152865154092
W1690,风电,广西,100.0,25.1072,109.1375,2022,153239.24812314188,5823.089533586622,0.037999987633111014,105.87435515612039
W1693,风电,河北,36.0,39.14,118.7562,2022,75694.91089751017,6055.591600961596,0.0799999832110349,110.10166547202901
W1698,风电,河北,50.0,41.8143,114.3747,2022,202510.59288575267,16200.844017414569,0.07999998314436002,294.56080031662856
W1699,风电,广西,48.0,22.7244,110.7775,2022,75050.26244722975,2851.9090403546097,0.037999987573126455,51.85289164281108
W1701,风电,河北,50.0,41.8143,114.3092,2022,202384.21504182625,16190.733826962947,0.07999998331696397,294.3769786720536
W1703,风电,河北,100.0,41.4006,114.1408,2022,377666.440047609,30213.308941653268,0.07999998341881939,549.3328898482413
W1705,风电,河北,50.0,41.6702,114.6858,2022,178816.00497834693,14305.277390823365,0.07999998318134671,260.0959525604248
W1707,风电,贵州,45.0,28.4131,106.9032,2022,54413.920273674965,435.3122453338504,0.008000016230119908,7.914768096979098
W1708,风电,河北,49.5,41.658,114.6306,2022,177035.36971973325,14162.826618033885,0.07999998328274865,257.505938509707
W1709,风电,内蒙古,50.0,42.0667,114.4917,2022,200383.52757177304,15429.535998207093,0.07700002183403307,280.5370181492199
W171,风电,安徽,150.0,29.989,117.0208,2022,205685.9646497469,2056.8576864955576,0.00999999047090104,37.39741248173741
W1714,风电,河北,49.5,41.6386,114.5648,2022,185927.7172730556,14874.214289155007,0.07999998336617323,270.4402598028183
W172,风电,安徽,50.0,32.0001,117.0001,2022,71060.48816475856,710.6042042914629,0.009999990467893759,12.920076441662962
W1722,风电,河北,50.0,41.5112,114.4709,2022,188798.53187346266,15103.879402424813,0.07999998332904303,274.6159891349966
W1723,风电,广西,49.0,25.8591,109.4901,2022,64052.57137269807,2433.9969162284137,0.03799998757373676,44.25448938597116
W1728,风电,贵州,50.0,28.0996,106.9204,2022,57701.505505561945,461.61297973786293,0.008000016216099722,8.392963267961145
W1729,风电,河北,50.0,42.0167,114.4917,2022,201020.87371566295,16081.666520186902,0.07999998320042057,292.39393673067093
W1735,风电,河北,50.0,41.8993,114.4965,2022,202017.46265773074,16161.393694608689,0.07999998357562893,293.843521720158
W174,风电,安徽,20.0,30.7561,117.3555,2022,27187.146837409942,271.87120973172784,0.009999990486593788,4.943112904213233
W1741,风电,河北,22.0,39.2233,118.0433,2022,49953.48734539902,3996.2781522288324,0.07999998327638101,72.65960276779695
W1746,风电,河北,102.0,41.9656,114.7732,2022,400369.1224164205,32029.52311394119,0.07999998331696409,582.3549657080216
W1750,风电,内蒙古,100.0,44.9867,114.7806,2022,341890.6410686393,26325.58679907727,0.07700002175196145,478.64703271049586
W1751,风电,广西,48.0,22.8984,108.8674,2022,80262.64664382541,3049.979569702625,0.037999987506483,55.454173994593184
W1759,风电,河北,100.0,41.9867,114.7806,2022,392253.75631652377,31380.294038705826,0.07999998351420229,570.5508007037423
W176,风电,北京,49.5,40.227,115.897,2022,71928.73700466109,5466.582235750258,0.07599997530049798,99.39240428636833
W1761,风电,河北,48.0,41.4744,116.1817,2022,170495.2405003643,13639.616396188378,0.0799999833201164,247.99302538524324
W1764,风电,河北,300.0,41.9835,114.8226,2022,1177504.1660336647,94200.31349097443,0.07999998319180575,1712.7329725631712
W1766,风电,河北,48.0,41.4695,116.1146,2022,170600.39399922942,13648.028655874372,0.07999998321185599,248.1459755613522
W1768,风电,河北,30.0,41.8501,114.467,2022,121440.4969992454,9715.237729974746,0.07999998328428377,176.64068599954084
W1769,风电,广西,100.0,21.7677,109.2374,2022,224326.6398277396,8524.409523194314,0.03799998756162089,154.98926405807842
W177,风电,安徽,50.0,30.0115,117.0893,2022,73637.82273696351,736.3775252317488,0.009999990464983073,13.388682276940887
W1771,风电,河北,100.0,41.8565,114.3489,2022,404033.21413844207,32322.65039524269,0.07999998332851747,587.6845526407761
W1772,风电,河北,48.0,41.4574,116.6817,2022,141521.4401753397,11321.71286040926,0.07999998336917775,205.84932473471383
W1774,风电,广西,100.0,21.8045,109.0495,2022,216444.70913169504,8224.896279360533,0.03799998767517169,149.54356871564605
W1775,风电,河北,50.0,41.6183,116.2606,2022,177833.47415566337,14226.674964921616,0.07999998331286352,258.6668175440294
W1777,风电,贵州,70.4,25.323,105.9911,2022,65324.64215189457,522.598195996195,0.008000016207988344,9.501785381749002
W1778,风电,广西,200.0,23.9623,110.4327,2022,289594.2544577274,11004.578077064038,0.03799998759530084,200.08323776480066
W178,风电,北京,50.0,40.3006,115.7599,2022,88212.23589890313,6704.127756780565,0.07599997538282471,121.8932319414648
W1780,风电,河北,90.0,40.6943,117.1851,2022,127817.73515219486,10225.416675900937,0.07999998328655526,185.91666683456248
W1782,风电,贵州,80.0,25.2356,106.1038,2022,65658.46626295427,525.2687957630753,0.008000016230343195,9.550341741146825
W1784,风电,广西,48.0,23.8097,108.8881,2022,81154.3544471319,3083.8644661904573,0.037999987643293306,56.07026302164468
W1787,风电,河北,200.0,40.6943,117.1851,2022,284039.4085631821,22723.147890570162,0.07999998312035492,413.1481434649121
W1788,风电,河北,300.0,42.0721,114.6334,2022,1168709.1017203068,93496.7083698616,0.07999998308581416,1699.940152179302
W1790,风电,河北,48.0,40.8803,118.2115,2022,54264.304459030434,4341.143448363304,0.07999998326046671,78.9298808793328
W1791,风电,广西,150.0,23.8262,110.8076,2022,235296.0182036746,8941.245743484975,0.0379999874700189,162.56810442699953
W1792,风电,河北,50.0,41.7794,114.2932,2022,202761.54473648523,16220.920191986621,0.07999998329598346,294.925821672484
W1794,风电,贵州,50.0,26.9433,103.845,2022,17163.693640491783,137.3098267863691,0.00800001617731245,2.496542305206711
W1795,风电,河北,100.0,41.7978,116.3291,2022,406237.96533906076,32499.030526019575,0.07999998350448294,590.8914641094467
W1797,风电,河北,48.0,41.4583,114.1917,2022,181114.0870945097,14489.123921405791,0.07999998318101571,263.4386167528326
W1798,风电,贵州,50.0,28.9478,103.8619,2022,2444.9128758540155,19.55934260710329,0.008000016197007083,0.3556244110382416
W1799,风电,广西,150.0,23.6561,110.8892,2022,221601.90074238452,8420.869488502502,0.0379999876368023,153.10671797277277
W18,风电,安徽,50.0,31.3964,117.6293,2022,75768.21930286146,757.6814716754704,0.009999990479476082,13.776026757735826
W180,风电,北京,50.0,40.3222,115.6249,2022,88318.14610963392,6712.176927728534,0.07599997535496679,122.03958050415517
W1800,风电,河北,48.0,41.7901,116.4198,2022,194483.79176434214,15558.700133292676,0.07999998350579929,282.8854569689577
W1801,风电,广西,150.0,23.0143,110.0131,2022,266835.40173675254,10139.741961183072,0.03799998761478611,184.3589447487831
W1802,风电,河北,48.0,41.7978,114.7242,2022,190138.21355582762,15211.053937708855,0.0799999834501582,276.5646170492519
W1803,风电,贵州,48.0,26.9705,104.0082,2022,40808.295956157446,326.4670284532905,0.008000016192884691,5.93576415369619
W1806,风电,贵州,50.0,26.787,104.071,2022,41541.48328465617,332.33253974113615,0.008000016211840155,6.042409813475202
W1807,风电,河北,47.6,41.8783,116.5508,2022,184159.5460231049,14732.760578897476,0.07999998315074627,267.8683741617723
W1808,风电,河北,48.0,41.674,114.8149,2022,171715.14584978198,13737.208796078681,0.07999998327518598,249.76743265597605
W181,风电,北京,50.0,40.335,115.6556,2022,88248.4144421854,6706.877335157171,0.07599997549588927,121.94322427558492
W1810,风电,河北,48.0,41.5917,114.2917,2022,180116.2834644376,14409.299644844414,0.07999998316470595,261.98726626989844
W1812,风电,贵州,50.0,26.7173,103.8037,2022,28932.694866950987,231.46202818318457,0.008000016218592108,4.208400512421537
W1814,风电,河北,50.0,41.8188,116.3299,2022,203017.25619439047,16241.377122905791,0.07999998338739518,295.2977658710144
W1816,风电,河北,48.0,41.4417,116.0917,2022,170611.19209258462,13648.892532737613,0.07999998338520983,248.16168241341114
W1817,风电,河北,48.0,40.8814,116.0921,2022,125379.99384002996,10030.397415667296,0.07999998331843035,182.37086210304173
W1818,风电,贵州,54.0,26.7363,104.5701,2022,62900.04876799202,503.2014102191925,0.008000016217400086,9.149116549439864
W1820,风电,河北,200.0,41.7856,114.3801,2022,811610.4224237747,64928.8203643856,0.079999983453248,1180.5240066251927
W1821,风电,广西,50.0,23.9816,109.7004,2022,90302.99984243885,3431.51287011683,0.037999987554169314,62.39114309303327
W1824,风电,贵州,50.0,27.134,105.9682,2022,93501.25540579318,748.0115601033643,0.008000016222851899,13.600210183697532
W1825,风电,河北,48.0,41.4345,116.116,2022,170537.09891611803,13642.96505210346,0.07999998322250114,248.05391003824474
W1828,风电,河北,50.0,42.0667,114.5167,2022,200366.18768350364,16029.291682549,0.07999998336979243,291.44166695543635
W1829,风电,贵州,50.0,26.7203,103.805,2022,28950.195063798903,231.60202949422597,0.008000016199677886,4.210945990804109
W183,风电,北京,36.0,40.3381,115.5939,2022,63673.72339256978,4839.201381878853,0.07599997493539933,87.9854796705246
W1831,风电,河北,50.0,41.6156,116.2888,2022,177734.95430876137,14218.793401985646,0.07999998344323841,258.52351639973904
W1833,风电,贵州,50.0,26.7197,104.0721,2022,66875.67457247585,535.0064805975557,0.008000016209447692,9.727390556319193
