ObjectId,power_type_cn,merge_province_cn,capacity_mw,latitude,longitude,weather_year,full_output_mwh,curtailed_mwh_2025util,curtailment_rate,curtailed_h2_t_55kwh
W1693,风电,河北,36.0,39.14,118.7562,2024,80689.22220841204,6455.136416119367,0.07999998313834784,117.36611665671576
W1698,风电,河北,50.0,41.8143,114.3747,2024,190429.67863903998,15234.371084427834,0.07999998316073739,276.9885651714152
W1699,风电,广西,48.0,22.7244,110.7775,2024,83313.84963496243,3165.9252463982402,0.037999987520318204,57.56227720724073
W1701,风电,河北,50.0,41.8143,114.3092,2024,190221.5485234244,15217.720764303207,0.07999998361084341,276.68583207824014
W1703,风电,河北,100.0,41.4006,114.1408,2024,354374.70622333954,28349.970643517016,0.07999998347977424,515.4540117003094
W1705,风电,河北,50.0,41.6702,114.6858,2024,167741.29236891354,13419.300623291969,0.07999998350900321,243.987284059854
W1707,风电,贵州,45.0,28.4131,106.9032,2024,47940.047513355734,383.52115657556055,0.00800001619666135,6.973111937737465
W1708,风电,河北,49.5,41.658,114.6306,2024,165969.95112053442,13277.593313799858,0.07999998327502733,241.41078752363376
W1709,风电,内蒙古,50.0,42.0667,114.4917,2024,189212.8523080089,14569.393728901148,0.07700002167497827,264.8980677982027
W171,风电,安徽,150.0,29.989,117.0208,2024,232466.09433473993,2324.6587231332956,0.009999990449299242,42.266522238787196
W1714,风电,河北,49.5,41.6386,114.5648,2024,174319.1817093301,13945.531631918191,0.07999998333615276,253.55512058033077
W172,风电,安徽,50.0,32.0001,117.0001,2024,79368.80920553059,793.6873340798095,0.00999999044995756,14.430678801451082
W1722,风电,河北,50.0,41.5112,114.4709,2024,177080.87542047654,14166.46708762741,0.07999998336347329,257.57212886595295
W1723,风电,广西,49.0,25.8591,109.4901,2024,69404.10674611843,2637.3551939073204,0.03799998757357136,47.95191261649674
W1728,风电,贵州,50.0,28.0996,106.9204,2024,54518.085641009806,436.14556866136195,0.008000016206241894,7.9299194302065805
W1729,风电,河北,50.0,42.0167,114.4917,2024,189870.56508448266,15189.642070973872,0.07999998348461891,276.17531038134314
W1735,风电,河北,50.0,41.8993,114.4965,2024,190472.34777233982,15237.784681163073,0.07999998351139076,277.0506305666013
W174,风电,安徽,20.0,30.7561,117.3555,2024,29012.07494937293,290.1204731130004,0.009999990473596617,5.274917692963643
W1741,风电,河北,22.0,39.2233,118.0433,2024,51453.28777754259,4116.262161738396,0.07999998327677299,74.84113021342537
W1746,风电,河北,102.0,41.9656,114.7732,2024,378368.1605994792,30269.446632148505,0.07999998357205897,550.3535751299728
W1750,风电,内蒙古,100.0,44.9867,114.7806,2024,342716.15744816425,26389.151587468623,0.0770000217788389,479.8027561357932
W1751,风电,广西,48.0,22.8984,108.8674,2024,85178.19860580468,3236.7704991900323,0.037999987698371616,58.85037271254604
W1759,风电,河北,100.0,41.9867,114.7806,2024,370807.3977210309,29664.58561075306,0.0799999832610421,539.3561020136921
W176,风电,北京,49.5,40.227,115.897,2024,69857.72378988647,5309.185278222084,0.07599997523810978,96.5306414222197
W1761,风电,河北,48.0,41.4744,116.1817,2024,153821.85728127192,12305.746074480534,0.0799999836952871,223.74083771782787
W1764,风电,河北,300.0,41.9835,114.8226,2024,1112729.4062428188,89018.33365939521,0.0799999830686327,1618.5151574435495
W1766,风电,河北,48.0,41.4695,116.1146,2024,154661.09892090916,12372.885346656562,0.07999998340231519,224.96155175739202
W1768,风电,河北,30.0,41.8501,114.467,2024,114367.77100151523,9149.419772854804,0.07999998332339263,166.35308677917826
W1769,风电,广西,100.0,21.7677,109.2374,2024,226102.33235646077,8591.885833087445,0.037999987631892,156.21610605613535
W177,风电,安徽,50.0,30.0115,117.0893,2024,83023.67484280586,830.2359561575726,0.00999999045729441,15.095199202864956
W1771,风电,河北,100.0,41.8565,114.3489,2024,380230.36825768946,30418.423176315308,0.07999998347238839,553.0622395693692
W1772,风电,河北,48.0,41.4574,116.6817,2024,129294.24308506727,10343.537309317768,0.07999998346803722,188.0643147148685
W1774,风电,广西,100.0,21.8045,109.0495,2024,219214.8412544203,8330.161266655921,0.03799998767869897,151.45747757556222
W1775,风电,河北,50.0,41.6183,116.2606,2024,160154.5250279808,12812.359334366798,0.07999998334189018,232.95198789757816
W1777,风电,贵州,70.4,25.323,105.9911,2024,79003.85927025283,632.0321530861854,0.00800001618812264,11.491493692476098
W1778,风电,广西,200.0,23.9623,110.4327,2024,315044.97454636573,11971.705136087894,0.03799998763137229,217.667366110689
W178,风电,北京,50.0,40.3006,115.7599,2024,86813.36663425184,6597.813701279641,0.07599997508536319,119.96024911417528
W1780,风电,河北,90.0,40.6943,117.1851,2024,125068.78053547096,10005.5003532753,0.07999998329269407,181.91818824136905
W1782,风电,贵州,80.0,25.2356,106.1038,2024,82209.72794407407,657.6791543886065,0.008000016188303347,11.957802807065573
W1784,风电,广西,48.0,23.8097,108.8881,2024,87576.08931858155,3327.89030385375,0.037999987550798885,60.507096433704554
W1787,风电,河北,200.0,40.6943,117.1851,2024,277930.62025070575,22234.44498649502,0.0799999833283521,404.2626361180912
W1788,风电,河北,300.0,42.0721,114.6334,2024,1104820.437709692,88385.61651096535,0.07999998324993875,1607.011209290279
W1790,风电,河北,48.0,40.8803,118.2115,2024,51405.165210613726,4112.412359467745,0.07999998332110499,74.77113380850446
W1791,风电,广西,150.0,23.8262,110.8076,2024,243414.7366505387,9249.756959234237,0.03799998753778726,168.17739925880434
W1792,风电,河北,50.0,41.7794,114.2932,2024,190362.70194539355,15229.013038937688,0.07999998362760265,276.8911461625034
W1794,风电,贵州,50.0,26.9433,103.845,2024,27863.011709418355,222.90454594811797,0.008000016232013102,4.0528099263294175
W1795,风电,河北,100.0,41.7978,116.3291,2024,367481.51838992594,29398.515411224365,0.0799999835094572,534.5184620222612
W1797,风电,河北,48.0,41.4583,114.1917,2024,170049.0670768932,13603.922527765752,0.07999998330843118,247.3440459593773
W1798,风电,贵州,50.0,28.9478,103.8619,2024,1694.4518768875598,13.555642532366328,0.008000016239626645,0.24646622786120598
W1799,风电,广西,150.0,23.6561,110.8892,2024,226030.19141651154,8589.144470584437,0.03799998759792671,156.1662631015352
W18,风电,安徽,50.0,31.3964,117.6293,2024,83430.18287697124,834.3010332458019,0.009999990464794837,15.169109695378216
W180,风电,北京,50.0,40.3222,115.6249,2024,87242.85564122247,6630.454856231004,0.07599997509822566,120.55372465874554
W1800,风电,河北,48.0,41.7901,116.4198,2024,175489.80151454825,14039.181217332125,0.07999998345298867,255.25784031512956
W1801,风电,广西,150.0,23.0143,110.0131,2024,294689.9858647137,11198.215802449942,0.03799998757877989,203.60392368090803
W1802,风电,河北,48.0,41.7978,114.7242,2024,179098.39208573627,14327.86840414691,0.0799999834576293,260.50669825721656
W1803,风电,贵州,48.0,26.9705,104.0082,2024,53478.30402205449,427.8272976704761,0.008000016184021838,7.778678139463203
W1806,风电,贵州,50.0,26.787,104.071,2024,57269.02565103068,458.15313484218717,0.00800001623275289,8.330056997130676
W1807,风电,河北,47.6,41.8783,116.5508,2024,165920.89898530603,13273.66918087244,0.07999998349844982,241.3394396522262
W1808,风电,河北,48.0,41.674,114.8149,2024,161244.1349780953,12899.528096445083,0.07999998324402596,234.5368744808197
W181,风电,北京,50.0,40.335,115.6556,2024,87172.51475417987,6625.108958540559,0.07599997518969004,120.45652651891926
W1810,风电,河北,48.0,41.5917,114.2917,2024,169069.04869589568,13525.521082027435,0.0799999833580171,245.91856512777156
W1812,风电,贵州,50.0,26.7173,103.8037,2024,46659.79413465524,373.27911028105393,0.008000016228185873,6.78689291420098
W1814,风电,河北,50.0,41.8188,116.3299,2024,183741.13143869297,14699.287479150653,0.07999998347705403,267.2597723481937
W1816,风电,河北,48.0,41.4417,116.0917,2024,154554.9338254974,12364.392117178797,0.07999998324957393,224.80712940325088
W1817,风电,河北,48.0,40.8814,116.0921,2024,115368.06687094439,9229.443420525075,0.07999998327829763,167.808062191365
W1818,风电,贵州,54.0,26.7363,104.5701,2024,78845.88759171129,630.7683776731491,0.008000016195384412,11.46851595769362
W1820,风电,河北,200.0,41.7856,114.3801,2024,762557.8624028463,61004.61623591614,0.07999998327168048,1109.1748406530207
W1821,风电,广西,50.0,23.9816,109.7004,2024,97831.96310347825,3717.613378779441,0.037999987538298384,67.59297052326257
W1824,风电,贵州,50.0,27.134,105.9682,2024,89743.0481234138,717.9458451680681,0.008000016270683781,13.053560821237602
W1825,风电,河北,48.0,41.4345,116.116,2024,154162.14461208068,12332.9689943527,0.0799999832993128,224.23579989732178
W1828,风电,河北,50.0,42.0667,114.5167,2024,189222.4182764092,15137.79029122591,0.07999998324254147,275.232550749562
W1829,风电,贵州,50.0,26.7203,103.805,2024,46626.717523766994,373.01449572895467,0.008000016203989019,6.782081740526449
W183,风电,北京,36.0,40.3381,115.5939,2024,62933.6502912395,4782.95585160762,0.0759999750447245,86.96283366559311
W1831,风电,河北,50.0,41.6156,116.2888,2024,159878.58040689444,12790.283784459292,0.07999998343685404,232.55061426289623
W1833,风电,贵州,50.0,26.7197,104.0721,2024,85408.45346946621,683.2690144779682,0.008000016236358138,12.423072990508514
W1837,风电,河北,150.0,41.7654,116.3697,2024,549814.1884796505,43985.125674635885,0.07999998289651968,799.7295577206526
W184,风电,安徽,26.0,31.7221,116.8077,2024,29296.431068872804,292.96403111058476,0.009999990456921438,5.326618747465177
W1841,风电,河北,200.0,41.5928,116.3078,2024,638116.1593634586,51049.282186056196,0.0799999834465554,928.1687670192036
W1842,风电,贵州,50.0,27.1068,105.9207,2024,89268.90482563758,714.1526895962953,0.008000016254161486,12.98459435629628
W1844,风电,河北,148.0,40.6943,117.1851,2024,205668.66145466422,16453.489495155336,0.07999998336539083,299.1543544573697
W1846,风电,广西,51.0,24.6296,106.3641,2024,36141.41500522748,1373.3733216962814,0.03799998759034856,24.97042403084148
W1849,风电,河北,50.0,41.7958,116.2875,2024,184196.2804650012,14735.699415896892,0.07999998359737125,267.9218075617617
W1850,风电,广西,100.1,23.1603,106.9789,2024,135292.43707071609,5141.110926660538,0.037999987567474504,93.47474412110068
W1851,风电,贵州,50.0,26.6812,104.6556,2024,72035.07472666669,576.2817669291794,0.008000016229813745,10.477850307803262
W1853,风电,广西,145.0,24.678,106.4303,2024,103960.30513615775,3950.4903011840584,0.0379999875530383,71.8270963851647
W1854,风电,河北,65.8,41.8811,116.553,2024,229354.7061275797,18348.37271344471,0.07999998353309715,333.6067766080856
W1855,风电,广西,50.0,23.0073,106.9778,2024,67536.52559055721,2566.3871398462056,0.03799998767193069,46.6615843608401
W1857,风电,河北,150.0,41.8296,116.3172,2024,551666.7448866472,44133.33014751244,0.07999998288202174,802.424184500226
W1859,风电,贵州,50.0,26.9458,104.4636,2024,54909.91007180309,439.28017013269664,0.00800001620032287,7.986912184230848
W1863,风电,广西,100.0,23.6702,107.3352,2024,154332.62288693571,5864.63775449872,0.0379999875904083,106.62977735452219
W1864,风电,贵州,50.0,26.894,104.4614,2024,55076.16891088796,440.6102446372919,0.008000016220267421,8.01109535704167
W1865,风电,河北,300.0,41.264,116.6071,2024,828124.8666947345,66249.97511927795,0.07999998283314343,1204.5450021686902
W1866,风电,河北,50.0,39.6222,114.955,2024,92992.17739591742,7439.372655464173,0.07999998348023174,135.2613210084395
W1868,风电,贵州,50.0,26.9772,104.4206,2024,54928.441755993845,439.4284260987341,0.008000016240234656,7.989607747249712
W187,风电,重庆,48.0,29.9908,107.998,2024,30706.709641757487,0.0,0.0,0.0
W1870,风电,山西,50.0,39.3424,114.3988,2024,85049.40007419037,4762.765928665519,0.055999994409259304,86.59574415755489
W1874,风电,贵州,50.0,26.8872,104.4967,2024,55017.69051073617,440.142415938139,0.008000016210281482,8.002589380693436
W1875,风电,河北,50.0,39.5435,114.5636,2024,82253.97237013454,6580.316434935093,0.0799999835305745,119.64211699881987
W188,风电,安徽,49.8,32.8725,116.4984,2024,102301.9447429986,1023.0184714542031,0.009999990459851126,18.600335844621874
W1880,风电,贵州,50.0,26.8826,104.3077,2024,55992.63925039089,447.9420218704343,0.008000016214047405,8.14440039764426
W1883,风电,河北,100.0,39.8501,117.0489,2024,187261.57133247805,14980.922547404765,0.07999998312951528,272.3804099528139
W1884,风电,贵州,50.0,26.9083,103.9536,2024,56384.12426328564,451.07390806615723,0.008000016209525005,8.201343783021041
W1887,风电,河北,50.0,39.2494,118.8306,2024,111296.23074313247,8903.696596491574,0.07999998326125683,161.88539266348317
W1888,风电,广西,50.0,25.3702,110.5211,2024,56414.306974523424,2143.742963375449,0.037999987562438,38.97714478864453
W189,风电,重庆,44.0,29.9863,107.9942,2024,28124.00467475119,0.0,0.0,0.0
W1892,风电,河北,49.5,39.3592,119.1736,2024,115826.98845881021,9266.157146474063,0.07999998333522455,168.4755844813466
W1895,风电,广西,150.0,24.4244,106.0884,2024,105690.5647931509,4016.240148166895,0.03799998756773756,73.02254814848901
W1896,风电,贵州,50.0,26.8643,104.0721,2024,56733.78340541267,453.87118752215804,0.00800001622100275,8.252203409493783
W190,风电,安徽,200.0,32.8978,116.4453,2024,411860.1662592831,4118.597735560656,0.009999990465132351,74.88359519201192
W1900,风电,广西,100.0,24.4244,106.0884,2024,70460.3757291658,2677.493412373066,0.03799998771883878,48.68169840678302
W1901,风电,广西,50.0,25.4678,110.3903,2024,55635.46218165741,2114.1468732887506,0.03799998760477214,38.43903405979546
W1902,风电,贵州,48.0,27.0776,104.122,2024,53620.08932499552,428.96158283066006,0.008000016192265005,7.799301506012001
W191,风电,重庆,80.0,29.8893,107.8228,2024,46834.8107387352,0.0,0.0,0.0
W1910,风电,贵州,48.0,27.0789,104.1143,2024,53640.68678984499,429.12636339715124,0.008000016201850561,7.802297516311841
W1913,风电,贵州,50.0,27.1278,104.0875,2024,56190.41003162664,449.52419202625754,0.008000016226492098,8.173167127750137
W1914,风电,广西,50.0,23.1125,108.4401,2024,87554.13262439633,3327.0559574911,0.037999987639236114,60.49192649983818
W1918,风电,贵州,50.0,27.1852,104.1001,2024,56853.49028747201,454.82884464254977,0.008000016223151279,8.269615357137269
W1929,风电,贵州,50.0,26.7477,104.2601,2024,85237.6620902456,681.9026795013249,0.008000016222633589,12.398230536387725
W193,风电,重庆,50.0,29.5667,107.8083,2024,34322.69908005881,0.0,0.0,0.0
W1933,风电,贵州,50.0,26.704,104.6234,2024,72377.20925533248,579.0188493397832,0.008000016238497387,10.527615442541514
W1937,风电,贵州,96.0,26.9856,107.4883,2024,177649.18142458968,1421.1963367198705,0.008000016241691235,25.839933394906737
W194,风电,安徽,50.0,32.7011,117.3512,2024,96445.12781365048,964.450356561184,0.009999990444563227,17.53546102838516
W1941,风电,河北,50.0,36.3348,114.6191,2024,111831.32959495441,8946.504500035286,0.07999998330019795,162.66371818245975
W195,风电,重庆,149.2,29.8646,107.723,2024,82143.19630857086,0.0,0.0,0.0
W196,风电,安徽,31.0,32.8258,117.885,2024,63783.2028071382,637.8314183622897,0.00999999044091445,11.596934879314357
W197,风电,重庆,110.0,30.6586,109.444,2024,65780.0,0.0,0.0,0.0
W1977,风电,广西,50.0,24.0335,108.9099,2024,92782.10901742776,3525.71899330312,0.037999987612276256,64.10398169642036
W1981,风电,广西,50.0,24.0001,109.0001,2024,95158.43446419778,3616.0193294206856,0.037999987597328214,65.74580598946702
W1983,风电,广西,50.0,25.6027,110.675,2024,55020.76455778246,2090.7883694638313,0.03799998757320245,38.01433399025148
W199,风电,重庆,42.0,29.5249,107.5266,2024,38614.51289363956,0.0,0.0,0.0
W1990,风电,贵州,48.0,27.1154,106.7877,2024,92877.7999347477,743.0239122809135,0.008000016288100417,13.509525677834791
W1992,风电,贵州,48.0,25.5607,105.1986,2024,80363.69924130487,642.9108982334137,0.008000016230001692,11.68928905878934
W1996,风电,广西,50.0,25.508,110.5432,2024,56036.02272185642,2129.3681712732314,0.03799998764799358,38.715784932240574
W2,风电,安徽,50.0,30.5607,116.9128,2024,73005.93494931996,730.0586551460624,0.009999990489168617,13.273793729928407
W20,风电,安徽,50.0,31.4251,117.6417,2024,83150.54812064505,831.5046907444,0.00999999049360385,15.118267104443637
W2001,风电,河南,50.0,35.9476,114.8968,2024,124548.93627298618,5853.7988739050625,0.04699999091983183,106.43270679827387
W2003,风电,河南,200.0,35.8732,114.7726,2024,499217.3293973198,23463.209991889,0.04699999100635181,426.60381803434547
W2006,风电,河南,15.0,34.476,115.2705,2024,35455.00330526221,1666.384836313963,0.04699999100173936,30.29790611479933
W2009,风电,河南,20.0,34.5777,115.3171,2024,47081.53268641984,2212.8316166816057,0.04699999108822285,40.23330212148374
W2010,风电,河南,100.0,34.5773,115.3156,2024,235423.9420063205,11064.923116190075,0.046999990833103175,201.180420294365
W2011,风电,河南,42.0,34.0001,114.0001,2024,96469.44722487283,4534.063143196106,0.04699999091553914,82.43751169447465
W2013,风电,河南,20.0,32.4083,114.1563,2024,38045.44229766075,1788.1354425762593,0.04699999092102036,32.51155350138654
W2014,风电,河南,20.0,32.6021,113.8161,2024,36964.40824740642,1737.3268499286175,0.04699999086419882,31.587760907793047
W2015,风电,河南,20.0,32.2658,114.3194,2024,37930.81043229008,1782.7477476950585,0.046999990967169655,32.41359541263743
W2016,风电,河南,500.0,35.4583,115.125,2024,1188035.1290467682,55837.64030024719,0.046999990938861445,1015.2298236408581
W2017,风电,河南,150.0,35.5456,115.0786,2024,355443.30634629726,16705.832190055848,0.046999990974031396,303.74240345556086
W2020,风电,河南,46.0,35.8179,115.4352,2024,111761.56475129783,5252.792523691654,0.046999990876833674,95.50531861257554
W2023,风电,河南,100.0,34.0001,114.0001,2024,229689.15855934288,10795.388368123055,0.04699999092614526,196.27978851132826
W2024,风电,河南,11.0,35.5178,115.0245,2024,26073.051456720666,1225.433185544491,0.046999991066585325,22.280603373536195
W2026,风电,河南,34.0,34.3886,114.6648,2024,81235.82429621016,3818.083006315708,0.04699999094480574,69.41969102392197
W2027,风电,河南,32.0,34.6078,114.6046,2024,75990.11748464144,3571.5348300192354,0.04699999089672533,64.93699690944065
W2028,风电,河南,10.0,35.6729,114.2093,2024,19342.15037544179,909.0808911685646,0.04699999087603001,16.528743475792083
W2029,风电,河南,50.0,35.7458,114.1381,2024,96585.96072773647,4539.53927159667,0.04699999086195408,82.537077665394
W2032,风电,河南,24.0,34.7083,114.7535,2024,56568.70313130176,2658.728534119889,0.046999990930474536,48.3405188021798
W2037,风电,河南,30.0,35.9661,115.1127,2024,74775.22375497568,3514.4348280550244,0.046999990793356435,63.898815055545896
W2038,风电,河南,20.0,35.8782,115.2537,2024,48408.443624375104,2275.19641263783,0.04699999095802783,41.367207502506
W2040,风电,河南,100.0,34.0001,114.0001,2024,229689.15855934288,10795.388368123055,0.04699999092614526,196.27978851132826
W2041,风电,河南,48.0,33.7483,114.105,2024,101285.42074902893,4760.41385659051,0.046999990930443464,86.55297921073654
W2042,风电,河南,100.0,35.7567,114.1366,2024,209109.641254356,9828.151252224327,0.04699999097731508,178.69365913135138
W2043,风电,河南,26.4,32.7883,113.9885,2024,53056.66498784053,2493.6627744665147,0.04699999095378515,45.33932317211845
W2044,风电,河南,50.0,33.0157,114.0163,2024,99268.24361847853,4665.606552208185,0.04699999095521112,84.82921004014882
W2045,风电,河南,34.0,32.8501,113.6622,2024,69079.44418150437,3246.733244108796,0.04699999084500582,59.031513529250844
W2048,风电,河南,50.0,34.2036,112.4645,2024,40861.18128919631,1920.4751497482061,0.04699999092429517,34.91772999542193
W2049,风电,河南,46.0,34.2112,112.3826,2024,37362.57850291193,1756.0408531838655,0.04699999099492036,31.92801551243392
W2050,风电,河南,20.0,34.0315,112.4135,2024,16355.313972844095,768.6996086114943,0.04699999094409448,13.976356520208986
W2051,风电,河南,28.8,34.2272,112.4175,2024,23435.658748393118,1101.4757459257544,0.046999990815332966,20.026831744104623
W2053,风电,河南,80.0,34.0585,112.5714,2024,66364.0671048469,3119.110556647897,0.046999990999950225,56.71110102996176
W2054,风电,河南,100.0,34.2588,112.6037,2024,148144.6493023163,6962.797193563938,0.046999991065185716,126.59631261025342
W2055,风电,河南,42.0,34.0001,114.0001,2024,96469.44722487283,4534.063143196106,0.04699999091553914,82.43751169447465
W2057,风电,河南,25.0,34.2894,112.8699,2024,43808.23717059445,2058.986749187231,0.04699999091881495,37.43612271249511
W2058,风电,河南,25.0,34.2995,112.6631,2024,37623.81178677773,1768.3188090003132,0.04699999083085355,32.15125107273297
W2059,风电,河南,50.0,33.975,112.675,2024,42520.958111465305,1998.484649737686,0.046999991027925986,36.33608454068519
W2060,风电,河南,50.0,34.0001,114.0001,2024,114844.5789716289,5397.694174738884,0.046999990971035084,98.13989408616153
W2065,风电,河南,50.0,35.892,114.2455,2024,101772.18624209923,4783.291817118883,0.04699999080043561,86.96894212943423
W2069,风电,河南,20.0,31.4089,115.3431,2024,32393.735130044253,1522.5052649874092,0.04699999116728375,27.681913908861986
W207,风电,安徽,87.5,33.703,116.2243,2024,187512.064712295,1875.1188584895133,0.009999990461235444,34.09307015435479
W2070,风电,河南,50.0,31.8534,115.218,2024,100664.20360858667,4731.21665229249,0.046999990887415286,86.02212095077255
W2072,风电,河南,40.0,33.4653,114.7504,2024,84895.00234189653,3990.064341135755,0.04699999094253654,72.54662438428646
W2073,风电,河南,25.0,33.6664,114.3309,2024,52733.19953252156,2478.459905256629,0.046999991034644424,45.06290736830235
W2074,风电,河南,22.8,33.3491,114.7048,2024,48361.62213119226,2272.9958032690733,0.046999990966039934,41.327196423074064
W2075,风电,河南,42.0,33.5338,114.5209,2024,88438.0947230454,4156.589653657675,0.04699999097305904,75.57435733923046
W2076,风电,河南,25.0,33.5598,114.4151,2024,52635.406360432746,2473.8636192760764,0.046999990887041716,44.979338532292296
W2077,风电,河南,45.0,34.7911,111.5875,2024,58439.31572222296,2746.6473007831573,0.046999990791108434,49.93904183242104
W2078,风电,河南,145.0,34.0001,114.0001,2024,333049.27778694534,15653.313014511108,0.04699999086779187,284.60569117292926
W2080,风电,河南,25.0,34.7609,111.3508,2024,24456.145070355116,1149.4385977649092,0.046999990982152726,20.898883595725625
W2081,风电,河南,35.0,36.7728,111.4175,2024,61801.64239330435,2904.676624287605,0.04699999080610681,52.81230225977464
W2082,风电,河南,42.0,34.7205,111.4276,2024,35716.78598083248,1678.6886166047454,0.04699999091479336,30.52161121099537
W2083,风电,河南,87.0,34.7205,111.4276,2024,73984.77103618487,3477.2835648938417,0.04699999089262779,63.223337543524394
W2085,风电,河南,50.0,34.5352,111.4112,2024,42796.34979472571,2011.4280566866398,0.04699999103508896,36.57141921248436
W2088,风电,河南,50.0,34.6511,111.4396,2024,42539.21000822206,1999.3424857691155,0.04699999095852224,36.35168155943846
W2089,风电,河南,40.0,34.7193,111.4195,2024,34052.74127359402,1600.4785368106366,0.046999991100620066,29.099609760193392
W2090,风电,河南,47.0,34.7728,111.4175,2024,45616.19080361027,2143.9605510174038,0.0469999908639395,38.981100927589154
W2094,风电,河南,50.0,34.5879,111.358,2024,43031.31301732212,2022.4713172129505,0.046999990829905906,36.77220576750819
W2095,风电,河南,24.0,34.7473,111.4713,2024,32219.1909751668,1514.3016818783879,0.046999990876417354,27.532757852334324
W2096,风电,河南,24.0,34.6881,111.6204,2024,31735.923381424374,1491.5881079287008,0.046999990830635635,27.119783780521832
W2097,风电,河南,30.0,33.2776,115.1134,2024,63046.96233978158,2963.20666849792,0.046999991094387523,53.876484881780364
W2099,风电,河南,10.0,33.2318,115.134,2024,19893.813309483336,935.0090442299247,0.046999990885820166,17.000164440544086
W21,风电,安徽,48.0,34.1788,116.8985,2024,97162.24412435245,971.6215155339241,0.009999990472537879,17.665845736980437
W2100,风电,河南,30.0,33.21,115.2149,2024,63606.66402372396,2989.512628520429,0.046999990872110556,54.354775064007804
W212,风电,重庆,70.0,25.4486,111.9017,2024,91799.50666165019,0.0,0.0,0.0
W2132,风电,河北,48.0,39.0001,116.0001,2024,72344.07084843724,5787.524452373505,0.07999998319832625,105.2277173158819
W2134,风电,河北,50.0,39.0001,116.0001,2024,75358.40667643822,6028.671270483971,0.07999998323171705,109.61220491789037
W2135,风电,河北,48.0,39.8412,118.9088,2024,84134.22079121447,6730.736255307675,0.0799999832649608,122.3770228237759
W2145,风电,河北,40.0,37.1382,114.7727,2024,77326.26790392032,6186.10013484478,0.07999998322085261,112.47454790626873
W2147,风电,河北,50.0,41.1993,114.1977,2024,154566.24880904268,12365.29732825768,0.07999998333099395,224.82358778650328
W2148,风电,河北,50.0,41.0695,114.0923,2024,151582.67851771938,12126.611765806198,0.07999998340436139,220.48385028738542
W2152,风电,河北,50.0,41.4547,114.1158,2024,176970.51016110086,14157.637885814696,0.0799999834601066,257.41159792390357
W2154,风电,河北,50.0,41.2865,114.2816,2024,177277.94818295504,14182.232881446958,0.07999998322865605,257.85877966267196
W2155,风电,河北,50.0,41.3293,114.2746,2024,177408.4232369324,14192.670966749609,0.07999998369747653,258.04856303181106
W2157,风电,河北,50.0,41.503,114.0015,2024,176650.40583894443,14132.029534023763,0.07999998339606536,256.94599152770473
W2158,风电,河北,50.0,41.1122,114.1242,2024,152590.10825031876,12207.206116672516,0.07999998333212412,221.94920212131845
W2159,风电,河北,50.0,41.0803,114.0944,2024,151859.18166421558,12148.732007278084,0.0799999833670962,220.8860364959652
W2160,风电,河北,48.0,41.1023,114.0781,2024,146453.04625493896,11716.24125185418,0.07999998328105151,213.02256821553058
W2161,风电,河北,200.0,41.2628,114.0889,2024,712332.2914800853,56986.571502398016,0.07999998341222354,1036.119481861782
W2162,风电,河北,50.0,41.1697,114.2822,2024,153468.13188532915,12277.448003908872,0.0799999834042584,223.2263273437977
W2163,风电,河北,50.0,41.1833,114.2501,2024,153875.6167219263,12310.046799267291,0.07999998350299506,223.81903271395075
W2164,风电,河北,50.0,41.0833,114.2667,2024,151336.6332668202,12106.928144101857,0.07999998336659338,220.12596625639742
W2165,风电,河北,50.0,41.0833,114.2667,2024,151336.6332668202,12106.928144101857,0.07999998336659338,220.12596625639742
W2166,风电,河北,50.0,41.0768,114.1729,2024,151434.8932024695,12114.788933205948,0.07999998333943018,220.2688896946536
W2168,风电,河北,50.0,41.3653,114.2082,2024,177368.48854008294,14189.476132975578,0.07999998336665616,257.9904751450105
W217,风电,重庆,100.0,30.1557,108.4442,2024,91807.96751695013,0.0,0.0,0.0
W2170,风电,河北,150.0,41.1547,113.9858,2024,464288.6641732731,37143.08527632141,0.07999998307617429,675.3288232058438
W2171,风电,河北,100.0,41.1376,113.9203,2024,321561.45920199656,25724.911404844283,0.07999998342053971,467.7256619062597
W2174,风电,河北,50.0,41.3401,114.1959,2024,177460.3384458678,14196.824141706944,0.07999998346693969,258.1240753037626
W2175,风电,河北,49.5,41.2947,114.1972,2024,175811.83386525238,14064.94379960823,0.07999998345042028,255.72625090196783
W2176,风电,河北,50.0,40.8814,116.0921,2024,120175.0691828577,9614.00357774353,0.07999998371638062,174.80006504988236
W2177,风电,河北,26.0,40.9889,114.3474,2024,77586.5336193167,6206.9213716357945,0.07999998301368189,112.85311584792355
W2178,风电,河北,50.0,41.329,114.1694,2024,177516.5721764617,14201.322825572013,0.07999998339003009,258.2058695558548
W2179,风电,河北,50.0,41.305,114.1139,2024,177730.651082659,14218.449127202988,0.07999998334890625,258.5172568582361
W2180,风电,河北,50.0,41.2872,114.1439,2024,177759.95401490558,14220.793385911495,0.07999998348738911,258.55987974384533
W2181,风电,河北,50.0,41.0922,114.1422,2024,151966.87290708005,12157.347287624836,0.07999998325331358,221.0426779568152
W219,风电,重庆,50.0,30.2496,108.4886,2024,44124.58144848842,0.0,0.0,0.0
W220,风电,安徽,50.0,32.0001,117.0001,2024,79368.80920553059,793.6873340798095,0.00999999044995756,14.430678801451082
