ObjectId,power_type_cn,merge_province_cn,capacity_mw,latitude,longitude,weather_year,full_output_mwh,curtailed_mwh_2025util,curtailment_rate,curtailed_h2_t_55kwh
7296,光伏,河南,9.5,36.1024,114.3363,2025,12793.255777722154,204.69174456125498,0.015999972807367764,3.721668082931909
73,光伏,安徽,40.0,33.6396,116.9755,2025,50400.19855062381,756.0022584075937,0.014999985717283181,13.745495607410794
730,光伏,广东,70.0,23.0267,114.8615,2025,88847.1559955598,355.3893437895775,0.0040000081016362335,6.461624432537772
7301,光伏,浙江,100.0,28.2705,121.224,2025,119839.10278685697,0.0,0.0,0.0
7305,光伏,江苏,3.2,32.159,120.029,2025,4071.4039104477506,24.42835163003206,0.005999982356785025,0.44415184781876477
7307,光伏,云南,30.0,22.3875,99.5467,2025,46544.53141342947,3211.5729297868907,0.06900000563460947,58.39223508703438
7309,光伏,浙江,100.0,28.2765,121.228,2025,119876.5327931946,0.0,0.0,0.0
731,光伏,甘肃,100.0,39.283,99.527,2025,147250.83189319706,15314.082404357434,0.10399997207122698,278.43786189740786
7313,光伏,云南,30.0,22.3245,99.5186,2025,48321.620218643606,3334.1920682502987,0.06900000565303664,60.621673968187245
7317,光伏,江苏,1.8,32.458,119.9181,2025,2339.356034626752,14.036094948876649,0.005999982363144707,0.2552017263432118
7321,光伏,河南,2.2,35.9163,114.3601,2025,2947.030195540337,47.15240301758051,0.015999972816340666,0.8573164185014638
7322,光伏,云南,40.0,23.4991,103.4498,2025,62767.752888308954,4330.975307713508,0.06900000571026003,78.74500559479105
7325,光伏,新疆,30.0,41.2902,86.2711,2025,45527.51976498292,6237.271312078282,0.13700002425512367,113.40493294687786
7326,光伏,江苏,3.0,33.5978,119.0197,2025,3889.773194426678,23.338570507124068,0.005999982348730229,0.42433764558407394
7328,光伏,云南,25.0,25.1285,100.6805,2025,36143.91814217206,2493.9305580267905,0.06900000570543896,45.34419196412346
733,光伏,广东,30.0,20.6821,109.8935,2025,43603.264947073025,174.41341328573228,0.004000008107132358,3.1711529688314957
7331,光伏,江西,10.5,27.6189,113.8672,2025,12158.811016331441,133.7466487800628,0.010999977596527925,2.4317572505465965
7332,光伏,新疆,100.0,40.6544,87.8061,2025,134129.00107767284,18375.676400910615,0.13700002425478017,334.10320728928394
7333,光伏,新疆,5.0,43.8407,81.1513,2025,7146.371264387401,979.0530371880383,0.13700002434339859,17.800964312509787
7335,光伏,浙江,30.0,30.8605,120.7442,2025,38995.40545943521,0.0,0.0,0.0
734,光伏,甘肃,50.0,39.2868,99.4961,2025,73642.29005539988,7658.796118213177,0.10399997219602473,139.25083851296685
7340,光伏,浙江,80.0,30.021,121.6222,2025,100564.76493759769,0.0,0.0,0.0
7341,光伏,新疆,20.0,41.3442,86.256,2025,30415.322197221107,4166.899875254631,0.13700002414031107,75.76181591372057
7342,光伏,山东,5.0,36.687,118.8354,2025,6475.564332650396,200.74261177182197,0.031000018138907078,3.6498656685785815
7343,光伏,浙江,30.0,30.628,121.1442,2025,38275.804181323794,0.0,0.0,0.0
7345,光伏,云南,40.0,25.2439,100.5825,2025,62903.88965961057,4340.368741585731,0.06900000564468436,78.91579530155876
7346,光伏,新疆,20.0,41.3442,86.256,2025,30415.322197221107,4166.899875254631,0.13700002414031107,75.76181591372057
7349,光伏,山东,5.3,37.4619,121.4425,2025,7225.75372431722,223.99849653797597,0.031000018141241335,4.072699937054108
735,光伏,广东,50.0,20.6821,109.8935,2025,72672.10806844242,290.68902113366124,0.004000008102969726,5.285254929702932
7350,光伏,浙江,52.0,27.9971,119.6338,2025,62616.80904157343,0.0,0.0,0.0
7353,光伏,上海,1.8,31.2323,121.4691,2025,2240.1814640548973,0.0,0.0,0.0
7356,光伏,山东,2.8,37.5121,122.1153,2025,3983.3837554270253,123.48496844935417,0.031000018082896555,2.2451812445337125
7358,光伏,江苏,8.0,34.7608,119.3334,2025,10668.611386681592,64.01148009598255,0.005999982357206559,1.1638450926542283
736,光伏,甘肃,50.0,39.2868,99.4961,2025,73642.29005539988,7658.796118213177,0.10399997219602473,139.25083851296685
7361,光伏,新疆,20.0,37.0882,81.8122,2025,27792.36079411479,3807.5540999723075,0.13700002414975057,69.22825636313287
7362,光伏,山东,6.0,37.4335,118.6689,2025,7990.578959193658,247.70809279538133,0.03100001815392585,4.50378350537057
7364,光伏,湖南,3.6,27.6662,111.7487,2025,3804.433716896214,76.08860181650519,0.019999980937657355,1.3834291239364582
7365,光伏,辽宁,10.0,42.8201,122.458,2025,11948.003755568428,418.18044475080075,0.03500002622244788,7.6032808136509225
7366,光伏,浙江,60.0,28.9602,120.5802,2025,79698.1615852694,0.0,0.0,0.0
7369,光伏,上海,2.0,31.2323,121.4691,2025,2489.0905221719418,0.0,0.0,0.0
7370,光伏,上海,6.7,31.1148,121.3769,2025,8315.935010589224,0.0,0.0,0.0
7371,光伏,辽宁,10.0,42.819,122.464,2025,11947.656786623578,418.16830092151463,0.035000026230221956,7.603060016754812
7375,光伏,山西,50.0,34.7404,110.5109,2025,69164.77106804888,1521.625986117363,0.02200001478527684,27.665927020315692
7376,光伏,甘肃,10.0,37.1057,104.0552,2025,14572.32990549851,1515.5219042528868,0.10399997214453964,27.554943713688854
7377,光伏,云南,50.0,23.0796,101.5812,2025,71191.46824367055,4912.211710882663,0.06900000564771883,89.31294019786661
7378,光伏,黑龙江,1.0,46.7196,127.0311,2025,1091.1994053691262,53.4687978367582,0.04900002471928676,0.9721599606683309
7379,光伏,辽宁,10.0,41.4562,120.4008,2025,13294.388316990235,465.3039395450521,0.035000026210336696,8.460071628091857
738,光伏,广东,200.0,23.0499,114.9627,2025,252405.32138490962,1009.6233312063217,0.004000008104689204,18.35678784011494
7380,光伏,辽宁,15.0,42.791,122.377,2025,17930.911194739936,627.5823628845214,0.03500002627131541,11.410588416082208
7382,光伏,浙江,30.0,28.7802,120.2297,2025,37566.21290201114,0.0,0.0,0.0
7384,光伏,山西,50.0,34.7398,110.552,2025,69184.03259717271,1522.0497397816182,0.022000014781500588,27.673631632393054
7386,光伏,内蒙古,10.0,44.8451,120.5733,2025,13416.18118178247,1120.2515002497435,0.08350002769572819,20.36820909544988
7388,光伏,辽宁,19.1,41.5711,120.2974,2025,25180.48087751285,881.3174915214777,0.03500002624288754,16.023954391299593
7389,光伏,辽宁,5.4,42.805,122.461,2025,6451.896869990712,225.81655935184656,0.035000026178684356,4.105755624579029
739,光伏,甘肃,100.0,36.779,104.106,2025,147704.86487352455,15361.301840168,0.10399997219672787,279.29639709396366
7390,光伏,江西,16.0,28.9324,117.5891,2025,19749.72609721809,217.24654468381405,0.01099997760041923,3.949937176069346
7391,光伏,云南,50.0,25.814,101.8102,2025,76075.1342605992,5249.184696408749,0.0690000056842148,95.43972175288634
7393,光伏,山西,50.0,34.7403,110.4892,2025,68903.17745619918,1515.8709205037355,0.022000014752111455,27.56128946370428
7394,光伏,浙江,20.0,28.681,120.1175,2025,24695.41588197462,0.0,0.0,0.0
7395,光伏,山西,100.0,34.7586,110.6218,2025,148796.82680106309,3273.5323878941535,0.022000014773640088,59.51877068898461
7397,光伏,江苏,1.9,31.3017,120.5811,2025,2436.3278902900806,14.61792432513833,0.0059999823436729,0.2657804422752424
7398,光伏,辽宁,10.0,42.0152,121.6453,2025,12483.67325070279,436.92889081436397,0.03500002619739877,7.944161651170254
7399,光伏,河南,2.5,33.9119,113.03,2025,3080.253566606598,49.283973280748356,0.015999972799331158,0.8960722414681519
74,光伏,安徽,30.0,33.406,116.983,2025,37615.79369241204,564.2363671946525,0.014999985692405368,10.258843039902773
740,光伏,广东,100.0,23.3985,114.5985,2025,124378.6720187757,497.515695939064,0.004000008103189597,9.045739926164801
7400,光伏,黑龙江,1.5,46.7196,127.0311,2025,1636.7991115062187,80.2031969860196,0.04900002475698735,1.4582399452003565
7401,光伏,云南,230.0,25.7331,101.8897,2025,349536.83675867016,24118.04375342083,0.06900000577070105,438.50988642583326
7403,光伏,云南,200.0,25.2362,98.9905,2025,259696.59909665532,17919.066797018528,0.06900000561943945,325.80121449124596
7405,光伏,江苏,1.8,32.0438,118.7789,2025,2244.980951464777,13.469846075046808,0.005999982345622208,0.24490629227357832
7406,光伏,天津,1.3,39.1175,117.1913,2025,1752.9403003412576,54.34118109536171,0.031000018132267663,0.988021474461122
7408,光伏,河北,4.0,39.3563,114.7443,2025,5761.081100909115,328.3815149530657,0.05699998128845055,5.970572999146649
7411,光伏,浙江,2.0,29.9024,121.8406,2025,2490.286707706266,0.0,0.0,0.0
7412,光伏,云南,27.0,25.5221,101.779,2025,42820.57751907589,2954.6200929574966,0.06900000570149388,53.72036532649994
7413,光伏,浙江,30.0,28.9105,118.7837,2025,35506.83011603341,0.0,0.0,0.0
7414,光伏,江苏,1.8,32.0438,118.7789,2025,2244.980951464777,13.469846075046808,0.005999982345622208,0.24490629227357832
7415,光伏,甘肃,9.0,39.5785,98.8123,2025,13462.068006390642,1400.05469900012,0.10399997224315712,25.455539981820365
742,光伏,甘肃,40.0,39.277,99.559,2025,59093.413035543745,6145.713325047493,0.10399997240556988,111.74024227359078
7420,光伏,江苏,9.8,33.0183,119.0137,2025,12815.715880543836,76.89406914526224,0.005999982354633726,1.3980739844593135
7422,光伏,云南,350.0,25.1881,98.9967,2025,456296.00622249924,31484.426993045807,0.06900000561848739,572.4441271462873
7424,光伏,吉林,7.2,45.4428,123.7207,2025,8569.474636379338,291.3619620099068,0.033999979505512506,5.297490218361942
7426,光伏,江苏,1.7,33.2395,119.3135,2025,2237.0851644125228,13.422471511304378,0.005999982354194027,0.2440449365691705
7427,光伏,江苏,8.4,33.7835,119.2552,2025,10913.60045781244,65.48141012717784,0.005999982350490331,1.190571093221415
7428,光伏,浙江,1.5,29.9024,121.8406,2025,1867.7150351003631,0.0,0.0,0.0
743,光伏,甘肃,20.0,37.3835,103.9991,2025,29497.152842291744,3067.703075909972,0.1039999722112716,55.7764195619995
7430,光伏,福建,1.5,26.1538,119.1257,2025,1853.6116377050728,0.0,0.0,0.0
7431,光伏,云南,138.0,25.1086,98.9756,2025,180410.70455904596,12448.339632749557,0.06900000564365284,226.33344786817378
7432,光伏,云南,20.0,25.3249,101.5897,2025,29870.472184090533,2061.0627496665047,0.06900000565656468,37.47386817575463
7433,光伏,吉林,14.4,45.6314,122.9002,2025,17907.398384177355,608.8511770157814,0.03399997944725187,11.070021400286935
7435,光伏,江苏,5.0,31.3496,119.8173,2025,6423.369694336996,38.540104828447106,0.005999982355433321,0.7007291786990383
7437,光伏,安徽,1.2,32.0,117.0,2025,1473.0307571699936,22.09544027068466,0.014999985684708115,0.40173527764881195
7438,光伏,云南,50.0,25.0188,99.3416,2025,73167.19437535568,5048.536826896906,0.06900000567190483,91.79157867085283
744,光伏,广东,200.0,23.1783,114.4586,2025,252615.64606341606,1010.4646325798035,0.004000008108469017,18.3720842287237
7440,光伏,浙江,20.0,29.3167,119.7333,2025,24633.0381462377,0.0,0.0,0.0
7442,光伏,山东,1.5,36.8196,117.9807,2025,1987.7840254019602,61.621340780034664,0.031000018106883565,1.1203880141824485
7444,光伏,四川,10.0,32.9041,101.7053,2025,13979.147755862099,195.70804856103658,0.013999998567793034,3.5583281556552104
7445,光伏,天津,5.9,39.3289,117.8206,2025,8067.0602923652405,250.0790152654052,0.031000018123340772,4.54689118664373
7446,光伏,云南,62.0,25.0477,98.9876,2025,84878.81278855531,5856.638559011936,0.06900000561508349,106.48433743658065
7447,光伏,天津,2.3,39.3783,117.0358,2025,3122.934682757454,96.81103169900179,0.031000018102690725,1.7602005763454869
7449,光伏,天津,1.6,39.1175,117.1913,2025,2157.4649873823396,66.88145369920134,0.03100001811864806,1.21602643089457
745,光伏,甘肃,30.0,37.3743,103.985,2025,44255.44449042205,4602.565001400232,0.10399997230614956,83.68300002545877
7451,光伏,江苏,10.0,33.6332,119.0293,2025,12975.16111768323,77.85073786584287,0.005999982363205017,1.4154679611971432
7452,光伏,河北,1.2,38.858,115.4907,2025,1582.988393497526,90.23030891314895,0.056999981354121,1.6405510711481626
7454,光伏,河北,1.6,38.858,115.4907,2025,2110.651193311844,120.30707888464816,0.05699998145874265,2.18740143426633
7457,光伏,江苏,1.0,33.0,120.0,2025,1338.1361518402994,8.028793297372758,0.0059999823533135955,0.14597805995223198
7463,光伏,安徽,5.7,32.9176,117.3826,2025,7145.128152518813,107.17682003960013,0.014999985689804313,1.9486694552654569
7464,光伏,云南,50.0,25.1118,101.3031,2025,72869.09712918877,5027.968110471964,0.06900000560673804,91.41760200858116
7465,光伏,西藏,10.0,29.3778,92.1964,2025,18169.177176964193,6377.381363625228,0.35100000960477157,115.95238842954961
7468,光伏,云南,20.0,25.6898,100.5164,2025,30533.79299838033,2106.8318916054964,0.06900000572209465,38.30603439282721
747,光伏,甘肃,50.0,37.7575,103.1271,2025,71306.94014711276,7415.919795937538,0.10399997224166141,134.83490538068253
7471,光伏,山东,2.0,36.399,118.5056,2025,2665.4704292260085,82.62963154077529,0.031000018096156122,1.5023569371050054
7477,光伏,云南,30.0,25.7886,100.463,2025,47128.63032454752,3251.875755416647,0.06900000558095717,59.125013734848125
7478,光伏,云南,50.4,25.1913,101.2742,2025,73891.51669408646,5098.515076758996,0.06900000574987561,92.70027412289083
7479,光伏,云南,20.0,25.7556,101.773,2025,30395.548758733323,2097.293037803888,0.06900000570647007,38.13260068734343
748,光伏,广东,60.0,21.0592,110.316,2025,79592.06332976744,318.3688986570835,0.00400000810806991,5.788525430128791
7481,光伏,山东,6.0,37.0487,118.413,2025,8002.725150721228,248.0846245845258,0.03100001810785264,4.51062953790047
7483,光伏,江苏,6.0,33.0,120.0,2025,8028.8168932120425,48.172759662985804,0.0059999823515359315,0.8758683575088327
7484,光伏,云南,30.0,25.7861,100.4627,2025,47128.432217303714,3251.862090810537,0.06900000568269658,59.124765287464314
7485,光伏,云南,450.0,25.7524,101.7919,2025,683549.7627128415,47164.93749383831,0.06900000565672385,857.5443180697874
7487,光伏,黑龙江,6.0,46.517,125.4193,2025,6960.117055551738,341.0459083175957,0.049000024797795666,6.200834696683559
7489,光伏,安徽,2.0,32.9449,117.3881,2025,2507.0252465956864,37.60534279455244,0.014999985678491711,0.683733505355499
7491,光伏,山西,7.4,37.0587,110.7629,2025,11573.825612775448,254.6243344630003,0.02200001477315679,4.629533353872732
7493,光伏,云南,40.0,25.7803,100.3663,2025,66867.8670056008,4613.883207148075,0.06900000573910366,83.88878558451044
7496,光伏,安徽,10.1,32.9176,117.3826,2025,12660.665641309657,189.90980336387454,0.01499998568355129,3.45290551570681
7499,光伏,河北,6.0,38.3043,116.8512,2025,7922.3477319525255,451.57367351031303,0.05699998141826313,8.210430427460237
75,光伏,安徽,20.0,33.423,116.983,2025,25070.760301558115,376.0610460292101,0.014999985700706427,6.837473564167456
750,光伏,甘肃,100.0,37.765,103.1319,2025,142611.72663421035,14831.615615389825,0.10399997227038656,269.66573846163317
7502,光伏,吉林,15.0,41.9424,126.4103,2025,17670.957438443314,600.8121914026758,0.03399997954245557,10.923858025503197
7505,光伏,浙江,1.0,27.6653,120.5624,2025,1136.5700924355053,0.0,0.0,0.0
7509,光伏,云南,50.0,25.9669,101.7746,2025,75061.14842696716,5179.219665365815,0.06900000564746331,94.16763027937846
751,光伏,广东,50.0,23.1688,114.7391,2025,66246.76486387427,264.98759668165445,0.004000008109470077,4.817956303302808
7511,光伏,吉林,1.6,41.9369,126.4185,2025,1884.557490365235,64.0749160774313,0.03399997952039834,1.1649984741351143
7514,光伏,云南,20.0,25.7075,101.8732,2025,30377.87037960007,2096.0732263202667,0.06900000560038803,38.110422296732125
7517,光伏,云南,50.0,25.7959,100.3517,2025,83612.04124303529,5769.231325046778,0.06900000573215695,104.89511500085051
7518,光伏,吉林,3.0,45.4086,123.1327,2025,3666.4128796985597,124.65796276819707,0.03399997950543039,2.2665084139672196
752,光伏,广东,100.0,21.7468,110.8869,2025,129818.64712058776,519.2756400966645,0.004000008100641446,9.441375274484807
7523,光伏,云南,150.0,25.8231,100.5821,2025,230446.9706581356,15900.84229022044,0.0690000057054735,289.1062234585534
7527,光伏,黑龙江,10.0,46.517,125.4193,2025,11600.195102285652,568.4098473529816,0.04900002477035792,10.334724497326937
7528,光伏,云南,70.0,27.2525,100.7819,2025,110146.91052550344,7600.137446805954,0.06900000563380501,138.1843172146537
7530,光伏,内蒙古,10.0,40.387,106.921,2025,16079.313452515804,1342.6231166785583,0.08350002757539929,24.411329394155604
7532,光伏,云南,170.0,27.42,100.4017,2025,250494.03415365424,17284.089787427904,0.06900000571201531,314.25617795323456
7533,光伏,云南,30.0,25.8295,100.5761,2025,46092.785651417005,3180.402477908194,0.06900000581350026,57.8254995983308
7535,光伏,浙江,1.5,30.7474,120.7511,2025,1933.298301795,0.0,0.0,0.0
7537,光伏,浙江,120.0,30.171,121.2652,2025,149906.8983206307,0.0,0.0,0.0
7538,光伏,山东,3.8,36.6961,119.0915,2025,4940.489284052426,153.15525719243288,0.03100001809270348,2.784641039862416
7539,光伏,天津,10.4,39.0857,117.3076,2025,13986.418977863073,433.5792421605587,0.03100001814952089,7.883258948373795
754,光伏,甘肃,350.0,37.7575,103.1271,2025,499148.58064639714,51911.43848399353,0.10399997214610578,943.8443360726096
7540,光伏,浙江,20.0,29.0001,120.0001,2025,25950.908207991855,0.0,0.0,0.0
7543,光伏,云南,80.0,25.6813,100.5925,2025,121351.83509321186,8373.27731929493,0.06900000575074379,152.24140580536235
7544,光伏,江苏,5.5,33.9934,119.8147,2025,7258.530665301085,43.55105594102293,0.005999982358580617,0.7918373807458715
7546,光伏,河北,1.0,38.858,115.4907,2025,1319.1570061599994,75.19192476986535,0.056999981365937105,1.3671259049066427
7547,光伏,浙江,1.0,29.0,120.0,2025,1245.4870760483918,0.0,0.0,0.0
7550,光伏,云南,105.0,27.161,100.941,2025,183419.18474199343,12655.924791488647,0.06900000569346713,230.1077234816118
7551,光伏,浙江,22.0,29.0001,120.0001,2025,28545.998970340068,0.0,0.0,0.0
7554,光伏,浙江,13.0,30.6383,119.6755,2025,16429.96410418006,0.0,0.0,0.0
7556,光伏,河北,1.6,38.858,115.4907,2025,2110.651193311844,120.30707888464816,0.05699998145874265,2.18740143426633
7557,光伏,河北,1.0,38.3043,116.8512,2025,1320.391294800406,75.26227924329042,0.05699998139920127,1.368405077150735
7559,光伏,云南,56.0,27.1262,100.6737,2025,96312.4974874359,6645.5628813591,0.06900000575964736,120.8284160247109
756,光伏,广东,200.0,24.96,112.583,2025,218018.97961426942,872.0776876745224,0.004000008114969843,15.855957957718589
7560,光伏,云南,20.0,25.785,100.4602,2025,31420.133398211383,2167.9893817127345,0.06900000564084649,39.41798875841336
7561,光伏,浙江,2.0,29.7112,120.242,2025,2413.2674022682863,0.0,0.0,0.0
7563,光伏,安徽,2.0,33.6434,116.9721,2025,2519.725962759126,37.795853400275114,0.014999985696416075,0.6871973345504566
7565,光伏,山东,5.0,34.8587,115.5508,2025,6493.920772421092,201.31166122029722,0.03100001805923532,3.660212022187222
7566,光伏,浙江,100.0,27.6623,120.5645,2025,113640.63926714787,0.0,0.0,0.0
7568,光伏,云南,20.0,25.7603,100.3963,2025,33414.06496387032,2305.5706733875277,0.0690000057125787,41.919466788864135
7569,光伏,江苏,5.0,33.9934,119.8147,2025,6598.664258474376,39.591869099088015,0.0059999823522225585,0.7198521654379639
757,光伏,广东,500.0,22.975,116.084,2025,627723.6147057505,2510.8995450981856,0.004000008102730349,45.65271900178519
7574,光伏,云南,60.0,26.606,100.921,2025,97482.2395315226,6726.275069584131,0.06900000555905439,122.29591035607511
7575,光伏,云南,100.0,25.7738,100.4053,2025,156786.61472306494,10818.277298855304,0.06900000563162759,196.69595088827825
7577,光伏,云南,200.0,25.9312,99.5465,2025,325500.162034301,22459.513062238217,0.06900000578147622,408.3547829497858
7578,光伏,安徽,2.7,32.0,117.0,2025,3314.31919391891,49.71474046602845,0.014999985685520186,0.9039043721096082
758,光伏,甘肃,20.0,35.847,104.585,2025,29157.29057348696,3032.3574118919373,0.10399997229678441,55.133771125307945
7581,光伏,浙江,50.0,30.928,119.8647,2025,63381.602173872125,0.0,0.0,0.0
7582,光伏,云南,100.0,27.0033,101.1166,2025,165194.62547650762,11398.430111569405,0.069000005773132,207.24418384671645
7583,光伏,云南,20.0,23.1497,99.2318,2025,30917.320844591537,2133.2953109765053,0.06900000558585559,38.7871874723001
7588,光伏,浙江,50.0,30.3454,120.8225,2025,62980.08040188458,0.0,0.0,0.0
759,光伏,广东,100.0,23.0706,115.3789,2025,123296.38739941324,493.1865493402481,0.004000008108450022,8.967028169822694
7591,光伏,浙江,50.0,30.7108,120.326,2025,65066.40717545144,0.0,0.0,0.0
7595,光伏,山东,2.8,34.8587,115.5508,2025,3636.595632237919,112.7345303274393,0.03100001807406445,2.049718733226169
7597,光伏,云南,40.0,25.8607,99.0314,2025,56939.87304911701,3928.8515681250096,0.06900000575582484,71.43366487500018
7598,光伏,安徽,1.3,31.1801,118.2142,2025,1621.055804431333,24.31581386035122,0.01499998568456514,0.44210570655184034
7600,光伏,浙江,100.0,30.7734,120.1524,2025,129185.87801322383,0.0,0.0,0.0
7601,光伏,云南,150.0,24.2708,99.3709,2025,227406.501870974,15691.049931743622,0.06900000572827251,285.2918169407931
7603,光伏,江苏,6.0,33.9934,119.8147,2025,7918.3970997673105,47.510242840453984,0.005999982350196874,0.8638225970991633
7605,光伏,云南,25.0,25.8241,99.0666,2025,40091.238989123674,2766.295718156338,0.06900000568470345,50.29628578466068
7606,光伏,浙江,200.0,28.5261,118.5198,2025,253524.90921842863,0.0,0.0,0.0
761,光伏,甘肃,100.0,34.9728,102.9097,2025,148149.9973733933,15407.595584049224,0.10399997203655922,280.13810152816774
7614,光伏,云南,50.0,25.7661,100.3927,2025,83542.37334668488,5764.4242358236315,0.06900000568456888,104.80771337861147
7615,光伏,浙江,99.0,29.1571,121.5198,2025,119967.86889833384,0.0,0.0,0.0
7616,光伏,安徽,6.4,30.6354,118.9867,2025,7852.089436643604,117.78122909194231,0.01499998567798894,2.1414768925807692
762,光伏,甘肃,20.0,35.2185,105.2383,2025,27749.100122561365,2885.905645144701,0.10399997233778113,52.47101172990366
7621,光伏,云南,50.0,25.7661,100.3927,2025,83542.37334668488,5764.4242358236315,0.06900000568456888,104.80771337861147
7622,光伏,浙江,100.0,30.2801,121.1017,2025,125195.22270921088,0.0,0.0,0.0
7624,光伏,云南,120.0,26.0924,99.5291,2025,194272.85975587042,13404.828427646637,0.06900000568525927,243.72415322993885
7628,光伏,云南,50.0,26.1835,101.6723,2025,81389.64427341285,5615.885915719986,0.06900000566232355,102.1070166494543
7629,光伏,云南,50.0,26.1778,101.6546,2025,81388.70584441056,5615.821157322169,0.0690000055788802,102.10583922403943
763,光伏,广东,37.0,24.5962,113.5687,2025,42366.59970617499,169.46674215191604,0.004000008103723652,3.0812134936712003
7630,光伏,云南,81.0,26.1178,99.5035,2025,127149.9731382638,8773.348868341445,0.06900000567677071,159.51543396984448
7631,光伏,江苏,1.5,33.9934,119.8147,2025,1979.5992744868654,11.877560706298798,0.005999982349648818,0.2159556492054327
7634,光伏,陕西,4.2,34.4479,107.7111,2025,5241.659585570081,471.7492244493105,0.08999997362438468,8.577258626351098
7635,光伏,云南,46.0,26.0608,100.1358,2025,69258.34081923925,4778.825907100946,0.0690000056393704,86.88774376547174
7636,光伏,浙江,4.2,30.211,120.2072,2025,5149.2741596628,0.0,0.0,0.0
7639,光伏,浙江,100.0,30.2801,121.1017,2025,125195.22270921088,0.0,0.0,0.0
764,光伏,甘肃,50.0,38.981,102.5198,2025,69306.25065498428,7207.848148184777,0.10399997229782926,131.0517845124505
7640,光伏,浙江,100.0,28.2642,121.2351,2025,119793.69371342513,0.0,0.0,0.0
7643,光伏,陕西,9.0,34.361,107.2322,2025,11275.1157340734,1014.7601200845241,0.08999997374908703,18.450184001536805
7644,光伏,安徽,3.8,31.709,117.1525,2025,4638.036823392547,69.57048612347245,0.014999985720808549,1.264917929517681
7646,光伏,浙江,160.0,29.0447,118.8689,2025,187660.38095562262,0.0,0.0,0.0
7647,光伏,云南,100.0,24.493,100.0929,2025,150084.78856678586,10355.851268198967,0.06900000571071026,188.28820487634485
7648,光伏,湖南,2.3,27.6662,111.7487,2025,2430.610434078585,48.61216234365106,0.019999980935685953,0.883857497157292
7649,光伏,山东,1.2,37.3821,117.9647,2025,1623.259363570231,50.32106969109178,0.031000018124284556,0.9149285398380322
7651,光伏,安徽,1.6,31.8666,117.2814,2025,1961.3842808307893,29.420736118361354,0.014999985676391535,0.5349224748792974
7653,光伏,云南,50.0,25.4545,102.6071,2025,72912.50528386566,5030.963280537367,0.06900000570479145,91.47205964613394
7655,光伏,浙江,45.0,29.0697,119.0139,2025,53097.2800075907,0.0,0.0,0.0
7657,光伏,云南,100.0,24.2778,100.1202,2025,156163.3965691284,10775.27524211526,0.06900000562772979,195.91409531118654
7658,光伏,吉林,1.5,43.729,126.1997,2025,1684.540516748898,57.27434296431206,0.033999979457216896,1.0413516902602193
7659,光伏,云南,100.0,24.5183,100.2634,2025,145997.36114834805,10073.818761713206,0.06900000577049602,183.1603411220583
766,光伏,甘肃,200.0,35.874,103.398,2025,303278.95927400066,31541.003356557845,0.10399997227655278,573.4727883010518
7660,光伏,安徽,3.6,31.8666,117.2814,2025,4413.11465585327,66.19665658003092,0.014999985665958612,1.2035755741823801
7661,光伏,云南,120.0,24.0343,100.3384,2025,180375.23148102686,12445.891969640732,0.06900000552986056,226.28894490255874
7664,光伏,浙江,550.0,27.9279,120.8777,2025,637318.9119630103,0.0,0.0,0.0
7666,光伏,云南,30.0,25.4545,102.6071,2025,43747.503304138256,3018.5779776291847,0.06900000570646611,54.88323595689427
7669,光伏,山东,1.4,37.3821,117.9647,2025,1893.8025787855163,58.70791415071488,0.031000018063320988,1.0674166209220888
767,光伏,广东,23.0,24.5962,113.5687,2025,26335.994443089217,105.34419134119153,0.004000008109389419,1.9153489334762095
7672,光伏,安徽,5.0,32.0,117.0,2025,6137.628143104785,92.06433447384835,0.014999985715536788,1.6738969904336063
7673,光伏,吉林,1.5,43.8844,125.3181,2025,1714.510784822004,58.293331556499005,0.033999979511677936,1.0598787555727092
7674,光伏,浙江,82.0,30.3329,120.4947,2025,102627.37152691316,0.0,0.0,0.0
7675,光伏,浙江,150.0,28.1292,121.0192,2025,177084.3564952473,0.0,0.0,0.0
7676,光伏,云南,50.0,25.4545,102.6071,2025,72912.50528386566,5030.963280537367,0.06900000570479145,91.47205964613394
7677,光伏,云南,180.0,24.1212,100.3164,2025,272345.25336068583,18791.82400144148,0.06900000557951401,341.669527298936
7678,光伏,浙江,80.0,28.1541,121.3237,2025,96390.92654118457,0.0,0.0,0.0
7679,光伏,云南,50.0,25.7542,101.3105,2025,76308.81739114261,5265.3088374786375,0.06900000573314871,95.73288795415705
7680,光伏,安徽,1.0,32.202,118.4113,2025,1259.247230932356,18.888690465532243,0.014999985706974252,0.3434307357369499
7683,光伏,云南,30.0,24.1684,99.9096,2025,45403.89578158168,3132.869072347641,0.06900000580167187,56.9612558608662
7684,光伏,云南,50.0,26.6546,101.4343,2025,80393.08933412305,5547.123626399994,0.06900000575106027,100.85679320727262
7688,光伏,云南,20.0,25.8052,101.2554,2025,30261.682176088918,2088.0562414798737,0.06900000566160656,37.9646589359977
7689,光伏,湖南,2.0,29.0346,111.6929,2025,2257.438487020555,45.14872671611607,0.019999980941099713,0.8208859402930194
769,光伏,甘肃,50.0,39.0123,102.4994,2025,71661.26706530707,7452.7697849502565,0.1039999722326752,135.50490518091374
7690,光伏,安徽,2.8,32.0,117.0,2025,3437.0717573117763,51.55602718655765,0.014999985693310333,0.9373823124828664
