ObjectId,power_type_cn,merge_province_cn,capacity_mw,latitude,longitude,weather_year,full_output_mwh,curtailed_mwh_2025util,curtailment_rate,curtailed_h2_t_55kwh
5827,光伏,山西,100.0,39.1112,111.3711,2023,165933.80699702524,3650.5462080488205,0.022000014789718317,66.37356741906947
5828,光伏,山东,100.0,37.8222,118.1811,2023,138238.05005792837,4285.382058542252,0.031000018133549124,77.91603742804095
5830,光伏,山东,300.0,36.778,119.221,2023,396174.65857119206,12281.421602811814,0.031000018141253367,223.29857459657842
5831,光伏,山东,100.0,37.9091,118.5545,2023,139896.3945477897,4336.790762859345,0.031000018098235285,78.85074114289716
5832,光伏,陕西,250.0,35.399,109.1169,2023,369703.9442762504,33273.34524632645,0.08999997365855508,604.9699135695718
5834,光伏,山西,30.0,39.2572,111.2317,2023,48266.84363228867,1061.871274671316,0.022000014808529242,19.306750448569385
5836,光伏,山东,50.0,37.0678,119.4831,2023,70784.3639608131,2194.3165627375247,0.03100001808241604,39.8966647770459
5841,光伏,山东,120.0,37.3996,120.2215,2023,169948.07191819907,5268.3933165498975,0.031000018164876433,95.78896939181631
5845,光伏,山西,50.0,37.417,113.112,2023,82297.6594405932,1810.5497254929542,0.022000014797503503,32.91908591805372
5846,光伏,陕西,250.0,35.2139,109.1855,2023,356805.0597605655,32112.44601361084,0.08999997375362316,583.8626547929244
5849,光伏,山东,20.0,34.9424,115.8014,2023,25915.696316006608,803.3870545986891,0.03100001808951913,14.6070373563398
585,光伏,广东,100.0,23.1358,113.1983,2023,113366.87823102756,453.46843143963815,0.004000008102150666,8.244880571629785
5850,光伏,山东,20.0,35.9305,117.6187,2023,26159.021468400606,810.9301384885907,0.0310000180804994,14.744184336156195
5856,光伏,山东,20.0,35.1344,115.1703,2023,25969.831339393622,805.0652409491539,0.031000018075895273,14.637549835439161
5857,光伏,山西,100.0,37.3299,113.5741,2023,161721.03780730575,3557.865219391063,0.022000014763882105,64.68845853438296
5858,光伏,山东,100.0,35.9292,117.6544,2023,131322.84005162658,4071.0104168462753,0.03100001808707343,74.01837121538682
5859,光伏,陕西,50.0,34.9114,108.9817,2023,65606.8751330806,5904.617033528089,0.08999997365445069,107.35667333687437
586,光伏,广东,100.0,23.9662,114.8428,2023,116123.44167648816,464.4947084054947,0.0040000081094697885,8.445358334645357
5860,光伏,山东,50.0,36.8456,119.0426,2023,65894.93727664239,2042.7442476916312,0.03100001809115793,37.140804503484205
5862,光伏,山东,22.0,35.2695,115.9935,2023,28946.898916692153,897.3543900850117,0.031000018090627135,16.31553436518203
5866,光伏,山东,100.0,35.7788,116.3356,2023,134914.29508403983,4182.345591922164,0.031000018117553277,76.04264712585753
5867,光伏,陕西,50.0,34.9114,108.9817,2023,65606.8751330806,5904.617033528089,0.08999997365445069,107.35667333687437
587,光伏,广东,100.0,24.109,114.739,2023,108899.50715586085,435.5989109039307,0.00400000810178586,7.919980198253285
5871,光伏,山东,100.0,35.9136,117.6229,2023,130794.74815783792,4054.6395523877145,0.031000018039674924,73.72071913432208
5872,光伏,山西,35.0,37.3289,113.5707,2023,56602.0661058656,1245.2462896518707,0.022000014757815132,22.640841630034014
5873,光伏,山东,80.0,34.9225,117.0374,2023,106315.17704905734,3295.7724183654786,0.03100001815210918,59.923134879372334
5876,光伏,陕西,30.0,35.1148,109.0993,2023,41213.84219294514,3709.2447114050387,0.08999997365059974,67.44081293463707
5877,光伏,山东,100.0,36.9922,118.9653,2023,134245.40348212092,4161.609937824726,0.031000018100276912,75.66563523317684
5882,光伏,陕西,200.0,34.5362,110.3037,2023,262688.29305288655,23641.939488443375,0.08999997378521771,429.85344524442496
5884,光伏,山东,30.0,37.3626,116.8221,2023,41542.90602148736,1287.830837055385,0.031000018062994354,23.41510612827973
5885,光伏,山西,100.0,36.2537,111.6704,2023,141555.88983457428,3114.231672261238,0.022000014806170243,56.62239404111342
5886,光伏,山东,300.0,37.1651,119.1939,2023,419575.08151586074,13006.835126434326,0.0310000181122354,236.487911389715
5887,光伏,山东,20.0,37.2616,116.721,2023,27644.144450645694,856.9689803538322,0.03100001817324521,15.581254188251496
5889,光伏,陕西,200.0,34.6047,110.2873,2023,257735.3093216923,23196.171077209474,0.08999997376477888,421.74856504017225
589,光伏,广东,95.0,22.4078,112.3693,2023,117438.81874319476,469.7562264137268,0.004000008101588196,8.541022298431397
5894,光伏,陕西,200.0,34.5712,110.209,2023,266461.3447284316,23981.51403234148,0.08999997375522753,436.02752786075416
5895,光伏,山东,30.0,37.4893,117.5083,2023,41435.48597265141,1284.5008150686026,0.03100001809840988,23.35456027397459
5897,光伏,山东,20.0,37.3914,117.5543,2023,27643.51879734204,856.9495827232897,0.03100001808762807,15.580901504059813
59,光伏,安徽,60.0,30.9487,118.7514,2023,70439.2176319598,1056.587256467372,0.01499998568961924,19.21067739031586
5900,光伏,山东,50.0,35.9956,119.6538,2023,66895.45789266206,2073.7604056949617,0.031000018103208734,37.7047346489993
5901,光伏,陕西,20.0,35.1901,109.9318,2023,26814.310706330125,2413.287263551116,0.08999997389384337,43.877950246383925
5902,光伏,山西,20.0,35.6497,111.3541,2023,26788.540096289536,589.3482783287764,0.022000014790294845,10.715423242341389
5904,光伏,山东,25.0,37.0658,118.8113,2023,33630.66794491657,1042.5513162584305,0.031000018137196023,18.95547847742601
5910,光伏,山东,20.0,37.3254,122.0443,2023,27580.768624161028,855.0043275485039,0.031000018135807557,15.545533228154616
5912,光伏,山东,100.0,36.0259,119.1908,2023,131864.4999065536,4087.801879373908,0.031000018066050742,74.32367053407106
5914,光伏,陕西,100.0,35.2032,109.9692,2023,133959.48810270207,12056.35038322258,0.08999997352915678,219.20637060404692
5919,光伏,陕西,100.0,35.2409,110.012,2023,132983.42115100325,11968.504402155399,0.08999997367013976,217.60917094828
5921,光伏,山东,2000.0,37.1895,122.0548,2023,2621026.25563124,81251.86139349747,0.031000018110817824,1477.3065707908631
5925,光伏,山东,80.0,35.5835,116.2147,2023,106672.54770376135,3306.850914288282,0.03100001814404664,60.124562077968775
5926,光伏,山东,50.0,34.8315,117.0653,2023,66434.07709241324,2059.4575930081605,0.03100001811033438,37.44468350923928
5928,光伏,山东,50.0,34.9382,116.9927,2023,66811.1423945407,2071.146620040506,0.031000018048033626,37.65721127346375
593,光伏,广东,50.0,23.6788,111.7541,2023,58838.54876488008,235.35467190694808,0.004000008104337,4.279175852853602
5931,光伏,山东,20.0,37.1718,117.826,2023,27536.241557035315,853.6239875831604,0.031000018133014434,15.520436137875643
5934,光伏,山东,20.0,36.5894,117.9188,2023,27163.846165696927,842.0797224721908,0.031000018087850415,15.310540408585288
5937,光伏,山东,100.0,34.8952,117.0831,2023,132588.15947898428,4110.2353424263,0.031000018090437315,74.73155168047818
5938,光伏,山西,35.0,36.1135,113.2133,2023,54036.742746348944,1188.8091402198077,0.022000014801042588,21.614711640360138
5939,光伏,山东,20.0,35.3986,116.3459,2023,26489.27388043174,821.1679702670574,0.031000018119548146,14.930326732128316
594,光伏,广东,100.0,23.327,111.4077,2023,119913.47840976862,479.6548851027489,0.0040000081013718165,8.720997910959069
5942,光伏,山东,20.0,37.2253,117.9215,2023,27406.65792536823,849.6068920814992,0.031000018112207824,15.447398037845439
5943,光伏,山东,20.0,35.1371,116.735,2023,26958.727949390857,835.7210540946722,0.03100001808926432,15.194928256266767
5944,光伏,山西,35.0,36.1113,113.214,2023,54037.560384946824,1188.8271272785664,0.022000014782490744,21.615038677792114
5945,光伏,山东,20.0,35.2908,116.316,2023,26337.96037422701,816.4772485306263,0.03100001810806844,14.845040882375024
5949,光伏,山东,20.0,36.6481,118.0392,2023,26934.69194700306,834.9759375536441,0.031000018088068366,15.181380682793531
5951,光伏,山西,100.0,39.7415,113.6538,2023,160692.93918909732,3535.247037929535,0.02200001478452884,64.27721887144608
5953,光伏,山西,100.0,39.6218,113.5389,2023,158975.04792960253,3497.4534070062637,0.022000014798265757,63.59006194556843
5954,光伏,山东,20.0,36.4238,116.7145,2023,27156.650193388592,841.8566488800645,0.031000018149698678,15.306484525092081
5955,光伏,陕西,112.5,36.0572,108.4663,2023,169800.26434387342,15282.019368467092,0.08999997395480194,277.8548976084926
5957,光伏,山东,50.0,34.8495,117.0804,2023,66429.9574609458,2059.329883766174,0.031000018101424425,37.442361523021354
5959,光伏,山西,100.0,39.6211,113.5939,2023,158698.4632676067,3491.3685362510682,0.02200001477244122,63.4794279318376
596,光伏,广东,200.0,23.8737,113.6745,2023,235493.5064658117,941.9759348697662,0.004000008106408317,17.126835179450296
5962,光伏,山东,40.0,37.3634,117.0061,2023,55392.54232338732,1717.1698138822317,0.03100001808650014,31.221269343313303
5963,光伏,山东,20.0,34.8072,117.1231,2023,26458.01129097764,820.198830370903,0.031000018155204145,14.91270600674369
5965,光伏,山西,100.0,39.6211,113.5939,2023,158698.4632676067,3491.3685362510682,0.02200001477244122,63.4794279318376
5966,光伏,陕西,300.0,38.7749,109.6586,2023,485809.6076598556,43722.85190311432,0.08999997368048618,794.9609436929877
5968,光伏,山东,25.0,36.7686,117.4425,2023,33637.27508736712,1042.7561367268563,0.031000018105464072,18.959202485942843
5972,光伏,山东,20.0,35.7986,116.6009,2023,26817.190823519915,831.3334006701111,0.03100001809067165,15.115152739456567
5973,光伏,陕西,34.0,34.4931,108.9342,2023,40819.77821274426,3673.7789640933274,0.0899999736634126,66.79598116533323
5976,光伏,山东,20.0,35.2184,116.8173,2023,26992.99568567644,836.7833557764292,0.031000018135091977,15.214242832298712
5977,光伏,山东,60.0,35.554,116.7856,2023,80707.1621462017,2501.923488065243,0.03100001810908662,45.489517964822596
5981,光伏,陕西,20.0,33.0717,107.832,2023,23336.68201888457,2100.3007651934026,0.08999997358209672,38.18728663988005
5982,光伏,山东,40.0,35.5106,116.7971,2023,53823.08674429868,1668.5166641601324,0.031000018116517137,30.33666662109332
5983,光伏,陕西,40.0,32.9391,107.7034,2023,46226.111619093055,4160.348829139173,0.08999997368199143,75.64270598434861
5984,光伏,山东,20.0,35.7405,117.2796,2023,26138.290266709435,810.2874731579423,0.031000018168363154,14.732499511962587
5985,光伏,山东,20.0,35.0023,116.3801,2023,26003.814081922294,806.1187089672088,0.031000018167627885,14.656703799403799
5986,光伏,山东,70.0,35.0137,116.6508,2023,93539.35142422689,2899.721590662718,0.031000018136876712,52.72221073932214
5988,光伏,山东,50.0,35.0718,116.1772,2023,64913.098412984495,2012.3072235088348,0.031000018065788632,36.587404063796996
5989,光伏,山东,50.0,35.0718,116.1772,2023,64913.098412984495,2012.3072235088348,0.031000018065788632,36.587404063796996
5990,光伏,山东,50.0,35.5622,115.5833,2023,65853.9766021491,2041.4744663009049,0.03100001809509986,37.117717569107356
5994,光伏,陕西,30.0,36.861,110.202,2023,45465.34386715227,4091.8797490768434,0.0899999736289939,74.39781361957897
5995,光伏,陕西,50.0,36.9612,110.0585,2023,75598.4398031448,6803.857591165066,0.0899999736619172,123.70650165754664
5996,光伏,陕西,100.0,33.2179,107.5459,2023,110082.0729019419,9907.383668998242,0.08999997372708878,180.13424852724077
5997,光伏,陕西,100.0,33.2327,107.5516,2023,109756.25444225242,9878.06002032566,0.08999997376480208,179.60109127864837
5998,光伏,陕西,20.0,34.9133,108.9715,2023,26245.379747280047,2362.083484612703,0.08999997360897394,42.9469724475037
6,光伏,安徽,30.0,30.738,117.893,2023,34720.41869324517,520.8057841378451,0.014999985706945619,9.469196075233546
60,光伏,安徽,150.0,31.2029,118.9015,2023,180291.86527535052,2704.3754002704623,0.01499998569619438,49.17046182309931
600,光伏,广东,150.0,22.9575,112.7933,2023,174436.24962554147,697.7464125509262,0.004000008106392813,12.686298410016839
6001,光伏,新疆,20.0,43.1299,89.3842,2023,26993.31233483292,3698.0844426243602,0.13700002418199894,67.23789895680655
6003,光伏,四川,30.0,27.4804,101.6311,2023,50658.70098446617,709.2217414232492,0.013999998571631807,12.894940753149985
6004,光伏,新疆,20.0,43.1276,89.4648,2023,26772.833992775188,3667.8789038596155,0.13700002416066281,66.68870734290209
6005,光伏,新疆,20.0,43.1196,89.3573,2023,26980.877080382026,3696.380812958002,0.1370000242003128,67.20692387196368
6006,光伏,新疆,20.0,43.0335,93.5884,2023,28486.426594493052,3902.6411387035846,0.13700002440664272,70.95711161279245
6007,光伏,新疆,20.0,46.1684,90.4355,2023,30785.635143124447,4217.632762314021,0.13700002428749541,76.68423204207312
6008,光伏,山西,80.0,36.4907,113.0615,2023,122308.60960807356,2690.7912173616887,0.02200001476579675,48.92347667930343
6014,光伏,新疆,20.0,42.9561,90.0621,2023,26869.74844294497,3681.1561864676473,0.1370000241827417,66.93011248122995
6016,光伏,新疆,20.0,42.2914,90.6423,2023,32194.32851298789,4410.623782351076,0.13700002410585255,80.19315967911048
6017,光伏,新疆,50.0,42.2914,90.6423,2023,80485.82134701469,11026.559483615965,0.137000024340622,200.48289970210843
6018,光伏,山西,100.0,38.3419,113.3905,2023,154572.7124307804,3400.6019549212456,0.02200001475968197,61.82912645311355
6020,光伏,新疆,20.0,42.9858,89.9966,2023,26539.88625423429,3635.9650597404243,0.13700002422430602,66.10845563164408
6021,光伏,新疆,20.0,42.9654,90.0704,2023,26867.870955522023,3680.8989704642295,0.13700002417600238,66.92543582662236
6022,光伏,新疆,20.0,42.9727,90.0704,2023,26866.711333791056,3680.7401074849067,0.13700002437051279,66.9225474088165
6024,光伏,新疆,20.0,42.967,90.0022,2023,26808.349345367977,3672.7445078998207,0.13700002415607168,66.77717287090584
6025,光伏,新疆,20.0,42.2914,90.6423,2023,32194.32851298789,4410.623782351076,0.13700002410585255,80.19315967911048
6026,光伏,新疆,20.0,42.9425,89.1737,2023,24904.956916180716,3411.9796966320278,0.1370000240560653,62.03599448421868
6027,光伏,新疆,20.0,42.2914,90.6423,2023,32194.32851298789,4410.623782351076,0.13700002410585255,80.19315967911048
6030,光伏,新疆,50.0,43.131,89.891,2023,71282.1406757136,9765.654989187342,0.13700002408197287,177.55736343976983
6031,光伏,新疆,90.0,42.2447,88.3092,2023,132542.64160714185,18158.345101569892,0.13700002415367177,330.15172911945257
6032,光伏,新疆,50.0,42.2447,88.3092,2023,73634.80081377918,10087.969487138509,0.13700002411428758,183.417627038882
6035,光伏,新疆,20.0,43.124,89.375,2023,26986.144517668425,3697.1024577322005,0.1370000244129585,67.22004468604001
6036,光伏,新疆,450.0,41.2495,79.2901,2023,604388.3912123705,82801.22441338921,0.13700002451617976,1505.4768075161674
6037,光伏,新疆,120.0,44.3099,85.8901,2023,158353.73182254034,21694.46506332159,0.13700002401985428,394.4448193331198
6047,光伏,新疆,20.0,37.0642,82.6934,2023,28076.25544965615,3846.447674586773,0.13700002414794527,69.93541226521405
6048,光伏,西藏,20.0,29.6978,91.378,2023,39026.32538893671,13698.240631366849,0.35100001075812437,249.05892057030633
6056,光伏,新疆,20.0,43.7779,87.6159,2023,29993.185494139565,4109.0671406763795,0.13700002427148858,74.71031164866145
6057,光伏,新疆,50.0,44.9683,81.0449,2023,67106.79617869666,9193.632710940838,0.13700002435609338,167.15695838074248
6059,光伏,新疆,50.0,45.946,85.5217,2023,62285.62745462116,8533.132476280212,0.13700002432338207,155.14786320509475
6060,光伏,新疆,50.0,44.1708,87.5407,2023,66454.50146062647,9104.26831303978,0.13700002427125202,165.53215114617782
6061,光伏,新疆,30.0,44.4035,87.6517,2023,36459.19568556518,4994.910685603142,0.13700002404553077,90.81655792005712
6063,光伏,新疆,50.0,45.5799,84.8848,2023,65508.75135091942,8974.700514683485,0.13700002411292372,163.17637299424518
6065,光伏,新疆,20.0,44.7183,86.5243,2023,24848.50496912508,3404.2457791048287,0.13700002407930353,61.89537780190597
6066,光伏,新疆,100.0,44.3478,86.687,2023,130838.33787618885,17924.85544371903,0.1370000241112904,325.90646261307324
6067,光伏,新疆,30.0,45.1159,90.5893,2023,48510.14214116106,6645.890648729563,0.1370000242297888,120.83437543144659
6068,光伏,新疆,20.0,45.2409,90.5142,2023,32932.67201560074,4511.776866242885,0.1370000242951918,82.03230665896156
6069,光伏,新疆,30.0,45.2409,90.5142,2023,49399.007934425084,6767.66528138256,0.1370000241779415,123.04845966150111
6070,光伏,新疆,50.0,45.2409,90.5143,2023,82331.85219583703,11279.465734549522,0.13700002409419682,205.08119517362766
6071,光伏,新疆,20.0,44.7431,86.5731,2023,24665.402226954855,3379.1607037525177,0.13700002427123212,61.43928552277305
6072,光伏,新疆,20.0,44.4585,87.4694,2023,24012.976929867214,3289.7784180030844,0.13700002409577444,59.81415305460153
6074,光伏,新疆,20.0,44.4585,87.4694,2023,24012.976929867214,3289.7784180030844,0.13700002409577444,59.81415305460153
6076,光伏,新疆,50.0,43.5875,89.7863,2023,85697.99928188679,11740.627978316068,0.13700002423274285,213.46596324211032
6078,光伏,新疆,20.0,44.1641,87.5404,2023,26576.428624057076,3640.9713619115364,0.1370000240971323,66.19947930748248
6079,光伏,新疆,20.0,44.3478,86.687,2023,26167.66759453031,3584.9710885243417,0.137000024001898,65.18129251862439
6081,光伏,新疆,30.0,44.4937,86.9179,2023,36844.75021047343,5047.731670478583,0.1370000242000208,91.77693946324695
6082,光伏,新疆,200.0,43.429,88.331,2023,326039.38277677697,44667.403302175044,0.1370000241129048,812.1346054940917
6083,光伏,新疆,100.0,39.6598,76.7374,2023,138855.37411525685,19023.189624507904,0.13700002427502528,345.8761749910528
6085,光伏,新疆,20.0,39.6949,73.9258,2023,32575.159703285117,4462.797660376072,0.13700002397612224,81.14177564320131
6086,光伏,新疆,450.0,41.211,79.708,2023,620851.18631199,85056.62749508857,0.1370000241126155,1546.4841362743377
6089,光伏,新疆,100.0,41.211,79.708,2023,137966.93021507305,18901.472767293453,0.137000024120479,343.6631412235173
6091,光伏,新疆,20.0,41.2126,79.7085,2023,27593.92893834602,3780.368929441452,0.13700002409544682,68.73398053529912
6092,光伏,新疆,20.0,41.2155,79.2337,2023,26605.75738467073,3644.9894115362167,0.13700002442465053,66.27253475520395
6093,光伏,新疆,20.0,44.4734,84.2594,2023,25720.941329410573,3523.769585412577,0.13700002423252403,64.0685379165923
6096,光伏,新疆,20.0,43.0335,93.5884,2023,28486.426594493052,3902.6411387035846,0.13700002440664272,70.95711161279245
6097,光伏,新疆,20.0,41.3497,86.2503,2023,30388.3317576503,4163.202184865713,0.137000024156233,75.6945851793766
6098,光伏,新疆,90.0,43.4304,83.2609,2023,128248.91073625327,17570.10385604167,0.13700002405614953,319.45643374621216
6099,光伏,新疆,20.0,43.862,87.6127,2023,29158.573139475153,3994.7252250400784,0.13700002417580515,72.63136772800142
6100,光伏,新疆,20.0,42.0582,86.5724,2023,30219.926658717803,4140.130684940219,0.13700002424545527,75.27510336254943
6101,光伏,新疆,50.0,37.789,77.591,2023,71535.57362607622,9800.375320165635,0.13700002423120558,178.18864218482972
6102,光伏,新疆,500.0,37.1521,77.0544,2023,741356.1967607997,101565.81684004211,0.1370000241231039,1846.6512152734929
6103,光伏,新疆,20.0,37.4191,77.4309,2023,27976.157036120603,3832.734190092862,0.1370000241685925,69.68607618350657
6104,光伏,新疆,30.0,43.5223,81.9038,2023,43999.65098925893,6027.953249499321,0.13700002418134744,109.59914999089673
6105,光伏,新疆,20.0,43.8407,81.1522,2023,28675.994254382957,3928.61190954566,0.1370000242954155,71.42930744628472
6106,光伏,新疆,30.0,44.2776,80.4616,2023,40231.80793907678,5511.758655393482,0.13700002405410078,100.21379373442693
6107,光伏,新疆,20.0,43.862,83.1209,2023,27881.200217064008,3819.7251045497655,0.13700002420311863,69.44954735545028
6108,光伏,新疆,20.0,43.9672,80.6078,2023,27739.782537335814,3800.350881720066,0.1370000243010218,69.09728875854665
6109,光伏,新疆,20.0,43.2479,81.8519,2023,30104.433665221855,4124.3081378874185,0.1370000241078119,74.98742068886216
6110,光伏,新疆,20.0,44.1578,80.4098,2023,26784.15281489647,3669.429584103167,0.13700002421067245,66.7169015291485
6111,光伏,新疆,30.0,44.251,93.357,2023,49221.548465593216,6743.353328016877,0.13700002414045562,122.6064241457614
6112,光伏,新疆,400.0,41.1678,80.2582,2023,559225.4921182744,76613.90594273758,0.13700002418082538,1392.9801080497741
6113,光伏,四川,50.0,27.554,101.3128,2023,84986.8035042798,1189.8151268790662,0.013999998562355025,21.633002306892113
6114,光伏,新疆,50.0,42.159,94.228,2023,77891.48873990487,10671.135841965675,0.13700002419518148,194.02065167210318
6117,光伏,甘肃,50.0,42.4805,85.4633,2023,77006.98675181666,8008.724484486818,0.10399997224015373,145.61317244521487
6120,光伏,新疆,50.0,45.7001,85.283,2023,61776.96512155398,8463.445716134549,0.137000024191568,153.88083120244633
6121,光伏,西藏,30.0,29.6978,91.378,2023,58539.48807032485,20547.360855083585,0.3510000092655331,373.5883791833379
6122,光伏,四川,20.0,27.5733,101.4061,2023,34389.13298675364,481.4478122777939,0.013999998559522941,8.75359658686898
6123,光伏,新疆,30.0,45.5794,84.8879,2023,39304.90633032674,5384.773118434191,0.13700002420001767,97.90496578971256
6124,光伏,新疆,50.0,42.159,94.228,2023,77891.48873990487,10671.135841965675,0.13700002419518148,194.02065167210318
6125,光伏,新疆,20.0,43.8318,90.2871,2023,30580.670651849996,4189.552622184038,0.13700002429248845,76.17368403970978
6126,光伏,山西,100.0,38.0148,112.4423,2023,155583.14019122277,3422.831384717941,0.02200001478637748,62.23329790396257
6128,光伏,西藏,20.0,29.1118,87.5776,2023,40082.40746869805,14068.925406103133,0.35100000959498545,255.79864374732972
6129,光伏,新疆,400.0,39.674,75.833,2023,557405.9689612737,76364.63121995544,0.13700002416956708,1388.4478403628264
6130,光伏,山西,30.0,37.0176,111.4969,2023,46320.80306933169,1019.0583535718918,0.022000014810766418,18.528333701307126
6131,光伏,新疆,600.0,44.7063,94.0963,2023,923730.0079103672,126551.03358528137,0.13700002435945663,2300.9278833687526
6133,光伏,新疆,150.0,37.157,79.473,2023,220048.21186745705,30146.61037050438,0.13700002428859892,548.120188554625
6134,光伏,西藏,20.0,29.0884,87.6331,2023,42116.93237811251,14783.043665753126,0.35100000952195737,268.78261210460226
6138,光伏,山西,50.0,37.0746,111.5586,2023,76903.58630764713,1691.880033121109,0.02200001475032475,30.761455147656527
614,光伏,广东,25.0,23.6382,112.442,2023,29173.75864318408,116.69527132571116,0.004000008115271595,2.121732205922021
6140,光伏,新疆,50.0,45.665,85.158,2023,62817.47484394741,8605.995572870494,0.13700002418514437,156.4726467794635
6142,光伏,新疆,20.0,39.669,75.852,2023,27214.554242083876,3728.3945906932354,0.13700002423437616,67.78899255805884
6143,光伏,新疆,100.0,44.7063,94.0963,2023,153955.00147521825,21091.838920916558,0.13700002415518575,383.487980380301
6145,光伏,西藏,20.0,28.4891,92.6289,2023,41460.05465354556,14552.479591607571,0.3510000098459368,264.5905380292286
6149,光伏,新疆,250.0,43.8653,90.3167,2023,360419.3819318434,49377.464019069674,0.13700002412302878,897.772073073994
6151,光伏,新疆,20.0,40.6424,80.3727,2023,30849.310011898026,4226.356216388225,0.13700002414181048,76.84284029796774
6152,光伏,西藏,50.0,29.94,91.3595,2023,89828.81495650845,31529.914948565005,0.3510000100060381,573.2711808830002
6154,光伏,新疆,20.0,44.824,86.369,2023,24999.086102531302,3424.875401766896,0.13700002422969004,62.27046185030721
6158,光伏,新疆,20.0,43.0231,93.6721,2023,29104.75802255343,3987.3525548560024,0.13700002424916854,72.49731917920005
6159,光伏,新疆,400.0,44.7063,94.0963,2023,615820.0058205507,84367.35567194747,0.13700002415402535,1533.951921308136
6160,光伏,新疆,400.0,40.6424,80.3727,2023,616986.1982802158,84527.1240259285,0.1370000240873118,1536.856800471427
6163,光伏,西藏,20.0,29.8929,91.3476,2023,35950.51377666771,12618.63071638012,0.3510000105914969,229.42964938872944
6165,光伏,新疆,200.0,43.8318,90.2871,2023,305806.7061006576,41895.52609625149,0.1370000240689993,761.7368381136633
6167,光伏,新疆,20.0,43.0348,93.6374,2023,28788.708068946304,3944.053701978445,0.137000024194653,71.710067308699
6169,光伏,新疆,20.0,39.7981,78.5478,2023,27308.137666622162,3741.2155211362838,0.13700002419824653,68.02210038429607
617,光伏,广东,35.0,22.9914,115.4076,2023,42663.49969301093,170.6543447947204,0.004000008110508496,3.1028062689949167
6170,光伏,山西,30.0,38.5407,112.6516,2023,44881.39730789276,987.3914034626484,0.022000014765338145,17.952570972048154
6171,光伏,西藏,100.0,30.0662,91.7619,2023,168918.8843606727,59290.52995549774,0.35100000914581947,1078.0096355545043
6172,光伏,新疆,30.0,44.767,84.8521,2023,37530.77002711193,5141.7163985540865,0.13700002410927756,93.4857527009834
6175,光伏,新疆,30.0,43.0348,93.6374,2023,43183.06218031977,5916.080566637516,0.1370000242672394,107.5651012115912
6176,光伏,新疆,30.0,44.2738,86.0898,2023,39825.83779230896,5456.14074447608,0.13700002427895575,99.20255899047417
6177,光伏,山西,100.0,36.1005,112.754,2023,152479.53387951982,3354.5520000221727,0.0220000147867237,60.99185454585769
6178,光伏,新疆,150.0,39.7667,78.2496,2023,202160.96705857193,27696.057377075194,0.13700002418889715,503.56467958318535
6179,光伏,山西,300.0,38.736,112.477,2023,515984.5109870538,11351.66686436081,0.02200001477301249,206.39394298837834
6183,光伏,新疆,50.0,45.639,85.132,2023,62930.695176379275,8621.506758824587,0.13700002414816206,156.7546683422652
6185,光伏,西藏,40.0,28.2848,88.5221,2023,93317.44617415723,32754.424541311266,0.3510000100107977,595.5349916602048
6186,光伏,新疆,30.0,43.0348,93.6374,2023,43183.06218031977,5916.080566637516,0.1370000242672394,107.5651012115912
6187,光伏,山西,20.0,37.2313,111.2242,2023,33149.88102678731,729.2978718262613,0.02200001475833171,13.259961305932023
6189,光伏,新疆,100.0,39.7981,78.5478,2023,136540.68810295057,18706.077570087433,0.13700002416849696,340.11050127431696
6190,光伏,新疆,70.0,46.1128,85.6729,2023,86530.3762644397,11854.663641700745,0.13700002419349824,215.53933894001355
6191,光伏,新疆,51.0,45.1807,85.0548,2023,62251.12052014014,8528.40502326997,0.13700002428889244,155.06190951399944
6192,光伏,天津,20.0,39.0128,117.7033,2023,27657.546192703616,857.3844317617417,0.031000018070581028,15.588807850213485
6197,光伏,新疆,800.0,39.7667,78.2496,2023,1078191.824449764,147712.30605667114,0.1370000242137372,2685.678291939475
6199,光伏,新疆,1600.0,39.7981,78.5478,2023,2184651.00932299,299297.2410608521,0.13700002416111412,5441.76801928822
62,光伏,安徽,100.0,30.9487,118.7514,2023,117398.69588134033,1760.9787569378911,0.014999985678868056,32.01779558068893
620,光伏,广东,30.0,22.8491,115.4842,2023,37829.056275974115,151.31653176653384,0.004000008106536815,2.7512096684824336
6203,光伏,山西,50.0,36.849,113.454,2023,74337.33718003544,1635.422514370203,0.022000014749108118,29.73495480673096
6205,光伏,新疆,20.0,42.8234,93.5052,2023,28893.71478948096,3958.439624903202,0.13700002418326324,71.97162954369458
6208,光伏,西藏,120.0,31.271,91.6141,2023,224096.0455316519,78657.7142994957,0.3510000103432699,1430.1402599908308
6209,光伏,山西,50.0,37.1068,113.3053,2023,79182.55196069121,1742.017309753418,0.02200001473327371,31.67304199551669
6211,光伏,山西,100.0,40.2479,113.1253,2023,160367.80184829005,3528.094009225845,0.02200001476956993,64.14716380410627
6212,光伏,新疆,20.0,43.0366,93.6533,2023,29117.13589526135,3989.0483249599934,0.13700002429185312,72.52815136290897
6214,光伏,新疆,100.0,43.8332,90.2839,2023,152896.81201093292,20946.866933956146,0.13700002412384069,380.85212607192994
6215,光伏,新疆,100.0,39.999,78.939,2023,133365.14519667483,18271.028132603646,0.13700002429914643,332.2005115018844
6219,光伏,新疆,54.4,44.615,86.078,2023,69508.60885118523,9522.681113980532,0.1370000244770854,173.13965661782785
622,光伏,广东,150.0,22.854,115.2326,2023,184323.0142610053,737.2935511960983,0.004000008106161258,13.405337294474515
